epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.96875,21.75,22.125,-0.375
1,2,plural,168.0,100.5,-68.0,168.5
1,3,singular,0.0,227.0,-132.0,359.0
1,4,plural,14.25,48.0,33.75,14.25
1,5,singular,0.0,91.0,62.0,29.0
1,6,plural,29.0,91.0,62.0,29.0
1,7,singular,652.0,-247.0,406.0,-653.0
1,8,plural,0.0,-128.0,246.0,-374.0
1,9,singular,270.0,-81.5,188.0,-269.5
1,10,plural,0.0,-22.0,135.0,-157.0
1,11,singular,19.0,34.0,53.0,-19.0
1,12,plural,159.0,127.0,-31.75,158.75
1,13,singular,0.0,119.5,-11.3125,130.8125
1,14,plural,0.0,-42.0,125.5,-167.5
1,15,singular,0.0,75.0,14.9375,60.0625
1,16,plural,0.0,44.5,144.0,-99.5
1,17,singular,0.0,207.0,-111.0,318.0
1,18,plural,0.0,-74.0,189.0,-263.0
1,19,singular,0.00070953369140625,49.0,41.75,7.25
1,20,plural,0.0,-110.5,234.0,-344.5
1,21,singular,0.0,155.0,-41.0,196.0
1,22,plural,0.0,-151.0,300.0,-451.0
1,23,singular,0.0,76.5,14.5,62.0
1,24,plural,0.0,-88.0,229.0,-317.0
1,25,singular,0.0,80.5,-8.375,88.875
1,26,plural,0.0,-18.875,114.0,-132.875
1,27,singular,0.0,75.0,16.375,58.625
1,28,plural,0.0,-62.5,174.0,-236.5
1,29,singular,0.0,221.0,-112.0,333.0
1,30,plural,0.0,44.5,144.0,-99.5
2,31,singular,0.0,207.0,-111.5,318.5
2,32,plural,0.0,-110.5,234.0,-344.5
2,33,singular,0.0,75.0,14.9375,60.0625
2,34,plural,0.0,44.5,144.0,-99.5
2,35,singular,99.5,44.5,144.0,-99.5
2,36,plural,86.5,114.0,27.5,86.5
2,37,singular,0.0,414.0,-288.0,702.0
2,38,plural,0.0,-76.0,186.0,-262.0
2,39,singular,0.0,138.0,-49.0,187.0
2,40,plural,936.0,560.0,-376.0,936.0
2,41,singular,2.125,55.0,57.0,-2.0
2,42,plural,0.0,-34.75,129.0,-163.75
2,43,singular,0.0,149.0,-78.0,227.0
2,44,plural,0.0,-216.0,342.0,-558.0
2,45,singular,0.0,181.0,-74.0,255.0
2,46,plural,0.0,-155.0,294.0,-449.0
2,47,singular,0.0,198.0,-14.25,212.25
2,48,plural,0.0,-206.0,308.0,-514.0
2,49,singular,0.0,152.0,-61.75,213.75
2,50,plural,0.0,-238.0,386.0,-624.0
2,51,singular,0.0,394.0,-288.0,682.0
2,52,plural,0.0,-103.5,216.0,-319.5
2,53,singular,0.0,194.0,-113.5,307.5
2,54,plural,212.0,198.0,-14.25,212.25
2,55,singular,1120.0,-470.0,652.0,-1122.0
2,56,plural,0.0,-153.0,268.0,-421.0
2,57,singular,0.0,324.0,-234.0,558.0
2,58,plural,0.0,-170.0,282.0,-452.0
2,59,singular,0.0,53.75,35.25,18.5
2,60,plural,0.0,-131.0,214.0,-345.0
