epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.28125,19.0,12.1875,6.8125
1,2,plural,13.25,21.625,10.125,11.5
1,4,plural,7.375,24.25,17.0,7.25
1,5,singular,3.578125,17.875,19.5,-1.625
1,6,plural,2.265625,20.875,20.125,0.75
1,9,singular,2.65625,21.125,19.125,2.0
1,10,plural,1.640625,25.375,24.0,1.375
1,13,singular,3.125,21.0,24.0,-3.0
1,14,plural,1.828125,25.0,23.375,1.625
1,16,plural,1.6875,19.375,22.5,-3.125
1,17,singular,2.15625,22.75,24.75,-2.0
1,19,singular,0.00909423828125,28.0,22.75,5.25
1,20,plural,3.859375,22.625,20.0,2.625
1,21,singular,3.53125,23.625,27.125,-3.5
1,24,plural,0.578125,27.5,27.75,-0.25
1,25,singular,4.03125,24.75,28.75,-4.0
1,27,singular,0.00070953369140625,30.25,18.25,12.0
1,28,plural,0.337890625,23.0,24.875,-1.875
1,29,singular,0.15625,26.125,23.875,2.25
1,30,plural,0.52734375,27.375,27.75,-0.375
2,31,singular,0.0004253387451171875,31.125,20.875,10.25
2,32,plural,0.0034027099609375,20.875,29.125,-8.25
2,33,singular,0.11376953125,27.0,24.5,2.5
2,35,singular,0.0001010894775390625,32.75,20.5,12.25
2,36,plural,1.3125,27.875,26.875,1.0
2,37,singular,0.435546875,27.0,26.375,0.625
2,38,plural,0.000621795654296875,19.875,30.625,-10.75
2,40,plural,0.001678466796875,23.375,29.875,-6.5
2,41,singular,0.263671875,26.125,24.875,1.25
2,42,plural,0.162109375,26.875,28.625,-1.75
2,43,singular,0.00183868408203125,28.75,22.125,6.625
2,45,singular,1.6015625,25.375,26.75,-1.375
2,46,plural,4.28125,29.0,24.75,4.25
2,47,singular,0.00823974609375,28.625,23.75,4.875
2,48,plural,0.2236328125,24.375,26.0,-1.625
2,51,singular,0.01263427734375,27.625,23.125,4.5
2,52,plural,3.0994415283203125e-05,21.0,33.25,-12.25
2,53,singular,0.287109375,24.875,23.125,1.75
2,54,plural,0.388671875,27.125,27.875,-0.75
2,56,plural,1.0967254638671875e-05,21.125,34.0,-12.875
3,63,singular,0.031494140625,27.5,24.0,3.5
3,64,plural,0.038818359375,24.25,27.75,-3.5
3,67,singular,0.024658203125,27.75,24.0,3.75
3,69,singular,0.3515625,26.875,26.0,0.875
3,70,plural,0.00018596649169921875,21.25,32.75,-11.5
3,71,singular,5.5789947509765625e-05,31.5,20.75,10.75
3,72,plural,2.125,28.375,26.375,2.0
3,73,singular,0.41015625,26.875,26.125,0.75
3,74,plural,0.0004634857177734375,23.0,31.0,-8.0
3,75,singular,3.5625,23.5,27.0,-3.5
3,76,plural,5.375,29.0,23.625,5.375
3,78,plural,1.3232231140136719e-05,20.75,33.75,-13.0
3,79,singular,0.038818359375,27.125,23.75,3.375
3,81,singular,0.002655029296875,29.0,19.5,9.5
3,82,plural,5.91278076171875e-05,21.75,32.5,-10.75
3,86,plural,2.300739288330078e-05,21.0,33.25,-12.25
