epoch,wug_proj,wugs_proj,dist
1,0.05919308215379715,0.11286664009094238,0.05367355793714523
2,0.0397287979722023,0.12590597569942474,0.08617717772722244
3,0.026864375919103622,0.13578826189041138,0.10892388224601746
4,0.017851149663329124,0.14350107312202454,0.12564992904663086
5,-0.000521492213010788,0.15885041654109955,0.15937191247940063
6,-0.007487897761166096,0.16214771568775177,0.169635608792305
7,-0.022311316803097725,0.1724853217601776,0.1947966367006302
8,-0.0315275713801384,0.18167471885681152,0.21320229768753052
9,-0.042370934039354324,0.18872573971748352,0.23109667003154755
