epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,4.71875,18.0,14.5,3.5
1,3,singular,4.28125,17.625,14.625,3.0
1,4,plural,15.375,20.375,8.4375,11.9375
1,6,plural,14.8125,18.875,13.0625,5.8125
1,8,plural,4.84375,21.75,18.0,3.75
1,9,singular,5.9375,19.25,17.75,1.5
1,10,plural,3.234375,21.125,19.125,2.0
1,11,singular,2.34375,20.375,17.875,2.5
1,14,plural,5.78125,26.0,20.625,5.375
1,15,singular,1.765625,23.875,25.25,-1.375
1,16,plural,0.80078125,23.875,23.875,0.0
1,17,singular,0.5859375,24.75,23.625,1.125
1,18,plural,4.3125,24.75,20.75,4.0
1,19,singular,1.125,24.5,24.875,-0.375
1,20,plural,0.318359375,23.5,24.75,-1.25
1,21,singular,4.3125,22.5,23.125,-0.625
1,22,plural,3.296875,28.75,25.5,3.25
1,23,singular,6.03125,19.375,25.375,-6.0
1,25,singular,0.072265625,25.75,22.25,3.5
1,30,plural,0.74609375,24.5,24.5,0.0
2,31,singular,0.9140625,25.875,26.25,-0.375
2,32,plural,0.890625,24.5,24.5,0.0
2,33,singular,0.07373046875,28.375,25.625,2.75
2,34,plural,0.0400390625,22.0,27.125,-5.125
2,35,singular,1.4453125,26.375,24.25,2.125
2,37,singular,0.004425048828125,31.625,26.125,5.5
2,38,plural,0.09765625,24.625,27.0,-2.375
2,40,plural,0.130859375,25.75,27.75,-2.0
2,42,plural,2.296875,29.25,27.375,1.875
2,45,singular,3.171875,24.25,27.375,-3.125
2,46,plural,0.0595703125,24.75,27.625,-2.875
2,47,singular,0.89453125,23.375,23.625,-0.25
2,48,plural,2.8125,27.25,24.5,2.75
2,49,singular,0.08349609375,29.125,26.5,2.625
2,50,plural,1.15625,28.875,28.125,0.75
2,51,singular,5.625,22.875,28.5,-5.625
2,52,plural,0.578125,29.125,29.375,-0.25
2,54,plural,0.01708984375,25.125,29.25,-4.125
2,57,singular,0.76171875,28.875,29.0,-0.125
2,59,singular,0.0028533935546875,29.125,22.625,6.5
