epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.3125,12.625,4.46875,8.15625
1,2,plural,38.75,46.5,7.6875,38.8125
1,3,singular,2.0265579223632812e-06,44.0,30.875,13.125
1,4,plural,0.0,21.75,52.25,-30.5
1,5,singular,21.25,21.5,42.75,-21.25
1,6,plural,47.0,57.0,9.875,47.125
1,7,singular,2.86102294921875e-06,50.5,37.75,12.75
1,8,plural,0.0,27.5,57.25,-29.75
1,9,singular,56.75,3.859375,60.5,-56.640625
1,10,plural,98.5,90.5,-8.125,98.625
1,11,singular,1.1920928955078125e-07,42.0,25.5,16.5
1,12,plural,0.0,-23.25,102.0,-125.25
1,13,singular,282.0,-92.5,189.0,-281.5
1,14,plural,78.5,83.5,4.84375,78.65625
1,15,singular,244.0,-74.5,169.0,-243.5
1,16,plural,22.5,48.0,25.5,22.5
1,17,singular,1.4066696166992188e-05,35.75,20.875,14.875
1,18,plural,0.0,-19.75,98.0,-117.75
1,19,singular,2.384185791015625e-05,39.0,16.5,22.5
1,20,plural,1.1920928955078125e-07,37.25,53.75,-16.5
1,21,singular,0.0,46.0,27.75,18.25
1,22,plural,0.0,-60.0,151.0,-211.0
1,23,singular,0.0,57.5,22.875,34.625
1,24,plural,0.0,11.3125,52.25,-40.9375
1,25,singular,0.0,86.5,-23.375,109.875
1,26,plural,0.0,-28.375,112.0,-140.375
1,27,singular,3.933906555175781e-05,38.25,16.875,21.375
1,28,plural,0.0,12.4375,98.5,-86.0625
1,29,singular,0.0,54.75,13.5,41.25
1,30,plural,0.0,-29.5,103.0,-132.5
2,31,singular,0.0,77.5,-24.25,101.75
2,32,plural,0.0,-60.0,151.0,-211.0
2,33,singular,0.0,57.5,22.875,34.625
2,34,plural,0.0,11.3125,52.25,-40.9375
2,35,singular,0.0,86.5,-23.375,109.875
2,36,plural,1.1920928955078125e-07,37.25,53.75,-16.5
2,37,singular,1.4066696166992188e-05,35.75,20.875,14.875
2,38,plural,0.0,12.4375,98.5,-86.0625
2,39,singular,16.5,37.25,53.75,-16.5
2,40,plural,64.5,75.0,10.5,64.5
2,41,singular,0.0,79.0,-24.375,103.375
2,42,plural,0.0,-50.25,128.0,-178.25
2,43,singular,0.0,57.0,16.125,40.875
2,44,plural,0.0,-43.75,117.5,-161.25
2,45,singular,0.3125,34.5,33.5,1.0
2,46,plural,476.0,282.0,-194.0,476.0
2,47,singular,14.0,20.5,34.5,-14.0
2,48,plural,0.0,-104.0,182.0,-286.0
2,49,singular,0.0,123.0,-10.625,133.625
2,50,plural,0.0,8.0,70.0,-62.0
2,51,singular,2.384185791015625e-07,40.75,25.625,15.125
2,52,plural,0.0,-9.125,92.5,-101.625
2,53,singular,56.25,5.5,61.75,-56.25
2,54,plural,35.0,56.25,21.375,34.875
2,55,singular,0.0,108.0,-19.0,127.0
2,56,plural,127.0,108.0,-19.0,127.0
2,57,singular,0.0,122.0,-84.5,206.5
2,58,plural,0.0,-142.0,225.0,-367.0
2,59,singular,282.0,-96.5,186.0,-282.5
2,60,plural,0.0,-28.875,104.0,-132.875
