epoch,wug_proj,wugs_proj,dist
1,0.03287987411022186,0.055406004190444946,0.022526130080223083
2,0.01599203050136566,0.06017643213272095,0.044184401631355286
3,0.015192508697509766,0.06097309663891792,0.04578058794140816
4,0.005868341773748398,0.07060068845748901,0.06473234295845032
5,-0.0002790153957903385,0.07617096602916718,0.07644998282194138
6,-0.00030896905809640884,0.0755695104598999,0.07587847858667374
7,-0.005219005048274994,0.08041831105947495,0.08563731610774994
