epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.5,11.5625,15.1875,-3.625
1,2,plural,9.875,17.125,21.75,-4.625
1,3,singular,21.875,4.75,11.5625,-6.8125
1,4,plural,11.75,20.875,22.75,-1.875
1,5,singular,12.0,12.875,14.9375,-2.0625
1,6,plural,3.734375,16.875,24.0,-7.125
1,7,singular,10.875,16.875,24.625,-7.75
1,8,plural,6.625,10.4375,17.75,-7.3125
1,9,singular,15.0625,17.0,19.75,-2.75
1,10,plural,3.015625,17.75,24.75,-7.0
1,11,singular,11.6875,14.6875,20.5,-5.8125
1,12,plural,6.03125,19.625,22.125,-2.5
1,13,singular,17.125,6.53125,12.5,-5.96875
1,14,plural,4.8125,13.5,19.0,-5.5
1,15,singular,10.375,14.1875,20.0,-5.8125
1,16,plural,10.5625,12.3125,17.5,-5.1875
1,17,singular,15.4375,12.9375,16.25,-3.3125
1,18,plural,3.296875,16.0,20.5,-4.5
1,19,singular,9.25,18.625,26.0,-7.375
1,20,plural,3.375,17.0,22.25,-5.25
1,21,singular,17.0,8.375,15.625,-7.25
1,22,plural,5.6875,11.0625,18.125,-7.0625
1,23,singular,8.5625,19.375,26.25,-6.875
1,24,plural,11.0,18.0,20.75,-2.75
1,25,singular,16.25,9.625,15.5625,-5.9375
1,26,plural,2.828125,18.875,24.5,-5.625
1,27,singular,9.625,14.375,19.875,-5.5
1,28,plural,5.5,15.8125,19.625,-3.8125
1,29,singular,14.625,9.5,16.875,-7.375
1,30,plural,1.3828125,20.5,26.625,-6.125
2,31,singular,14.0625,10.0625,17.0,-6.9375
2,32,plural,1.03125,20.75,27.125,-6.375
2,33,singular,14.9375,8.6875,14.0,-5.3125
2,34,plural,3.921875,21.125,24.25,-3.125
2,35,singular,13.8125,14.5625,17.75,-3.1875
2,36,plural,0.67578125,21.0,27.75,-6.75
2,37,singular,15.375,10.0,16.75,-6.75
2,38,plural,2.515625,15.6875,21.375,-5.6875
2,39,singular,14.3125,11.625,16.75,-5.125
2,40,plural,4.1875,12.625,19.625,-7.0
2,41,singular,7.375,21.5,28.5,-7.0
2,42,plural,6.25,19.875,25.375,-5.5
2,43,singular,7.8125,16.25,20.875,-4.625
2,44,plural,1.234375,18.25,22.875,-4.625
2,45,singular,8.0,16.625,21.875,-5.25
2,46,plural,3.171875,13.5,21.25,-7.75
2,47,singular,7.6875,18.75,22.875,-4.125
2,48,plural,0.419921875,22.75,28.375,-5.625
2,49,singular,10.5625,21.5,22.75,-1.25
2,50,plural,1.1484375,20.875,26.5,-5.625
2,51,singular,16.875,9.8125,15.375,-5.5625
2,52,plural,4.03125,17.375,21.125,-3.75
2,53,singular,8.25,16.625,17.75,-1.125
2,54,plural,8.125,20.375,23.625,-3.25
2,55,singular,11.5,16.625,18.875,-2.25
2,56,plural,6.5625,16.25,21.5,-5.25
2,57,singular,6.0625,23.5,29.375,-5.875
2,58,plural,1.203125,19.625,24.75,-5.125
2,59,singular,5.03125,24.125,28.875,-4.75
2,60,plural,6.40625,25.5,28.125,-2.625
3,61,singular,8.8125,23.25,23.375,-0.125
3,62,plural,0.357421875,25.0,28.625,-3.625
3,63,singular,4.0625,25.0,28.75,-3.75
3,64,plural,6.0625,17.0,22.0,-5.0
3,65,singular,12.6875,12.6875,18.0,-5.3125
3,66,plural,0.482421875,22.125,27.75,-5.625
3,67,singular,7.125,17.75,18.25,-0.5
3,68,plural,2.28125,14.5,21.625,-7.125
3,69,singular,10.125,14.0,19.125,-5.125
3,70,plural,0.388671875,26.0,28.625,-2.625
3,71,singular,9.875,18.25,19.25,-1.0
3,72,plural,3.90625,22.0,27.75,-5.75
3,73,singular,11.3125,12.3125,16.25,-3.9375
3,74,plural,0.8125,20.75,25.375,-4.625
3,75,singular,5.625,19.125,23.0,-3.875
3,76,plural,1.3125,15.8125,23.375,-7.5625
3,77,singular,9.25,19.125,19.625,-0.5
3,78,plural,0.408203125,18.875,24.5,-5.625
3,79,singular,2.875,26.625,29.25,-2.625
3,80,plural,1.359375,25.0,27.125,-2.125
3,81,singular,2.03125,27.25,28.875,-1.625
3,82,plural,0.71875,27.75,28.375,-0.625
3,83,singular,4.09375,20.125,22.375,-2.25
3,84,plural,4.90625,27.5,29.625,-2.125
3,85,singular,8.9375,17.0,18.75,-1.75
3,86,plural,6.28125,23.0,25.5,-2.5
3,87,singular,3.28125,23.25,24.125,-0.875
3,88,plural,0.158203125,21.5,25.625,-4.125
3,89,singular,13.0625,13.625,16.875,-3.25
3,90,plural,2.125,19.75,23.125,-3.375
4,91,singular,7.5,16.625,19.875,-3.25
4,92,plural,2.46875,23.25,29.25,-6.0
4,93,singular,5.3125,26.75,24.625,2.125
4,94,plural,0.1953125,20.375,25.375,-5.0
4,95,singular,7.59375,20.75,20.375,0.375
4,96,plural,0.73046875,29.25,29.375,-0.125
4,97,singular,2.28125,24.375,24.625,-0.25
4,98,plural,5.28125,23.875,26.5,-2.625
4,99,singular,4.03125,21.0,24.0,-3.0
4,100,plural,0.08740234375,22.375,26.375,-4.0
4,101,singular,1.109375,29.5,30.125,-0.625
4,102,plural,0.0859375,24.75,29.75,-5.0
4,103,singular,2.078125,22.375,23.0,-0.625
4,104,plural,3.59375,20.375,24.5,-4.125
4,105,singular,8.25,15.375,17.25,-1.875
