epoch,wug_proj,wugs_proj,dist
1,-0.035144709050655365,0.12255094200372696,0.15769565105438232
2,-0.08624053746461868,0.16842395067214966,0.25466448068618774
3,-0.08643786609172821,0.16175751388072968,0.24819537997245789
4,-0.14762726426124573,0.21280701458454132,0.36043429374694824
5,-0.13727600872516632,0.20027293264865875,0.3375489413738251
