epoch,wug_proj,wugs_proj,dist
1,-1.4895238876342773,1.6417964696884155,3.1313204765319824
2,-1.8677940368652344,2.021972894668579,3.8897669315338135
3,-2.0209426879882812,2.1746034622192383,4.1955461502075195
4,-2.418477773666382,2.5715036392211914,4.989981651306152
5,-2.426219940185547,2.5791099071502686,5.0053300857543945
6,-2.548207998275757,2.7003767490386963,5.248584747314453
