run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed57445_ep50,syntax,,alternating,1,0.0007,57445,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.6192393501364146,0.0007029711850918829,1.5512217283248901,0.8812949657440186,0.8417266011238098,0.9208633303642273,2.03125,0.08740234375,0.007807543501257896,0.13472825288772583,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_57445/syntax_alternating_lr0p0007_seed57445_ep50
