epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.59375,21.5,20.875,0.625
1,2,plural,1.25,20.25,22.875,-2.625
1,3,singular,14.625,11.3125,13.125,-1.8125
1,4,plural,2.078125,19.5,21.875,-2.375
1,5,singular,0.2353515625,29.25,26.25,3.0
1,6,plural,1.40625,17.125,23.25,-6.125
1,7,singular,0.03759765625,31.375,27.0,4.375
1,8,plural,0.0830078125,17.5,26.25,-8.75
1,9,singular,3.65625,21.25,21.125,0.125
1,10,plural,1.359375,25.375,25.125,0.25
1,11,singular,2.109375,22.375,22.875,-0.5
1,12,plural,6.0,34.5,28.5,6.0
1,13,singular,2.859375,23.125,25.625,-2.5
1,14,plural,0.875,28.375,28.625,-0.25
1,15,singular,6.0,29.5,35.5,-6.0
1,16,plural,5.625,21.25,26.0,-4.75
1,17,singular,0.85546875,31.75,27.0,4.75
1,18,plural,0.4765625,32.25,32.75,-0.5
1,19,singular,0.10986328125,30.625,26.25,4.375
1,20,plural,0.0291748046875,24.875,31.625,-6.75
1,21,singular,0.042236328125,31.125,27.75,3.375
1,22,plural,0.1640625,28.375,36.25,-7.875
1,23,singular,3.90625,19.875,21.625,-1.75
1,24,plural,6.75,38.5,31.75,6.75
1,25,singular,4.375,22.375,24.0,-1.625
1,26,plural,0.06396484375,26.875,29.75,-2.875
1,27,singular,0.255859375,30.875,29.625,1.25
1,28,plural,0.0181884765625,34.25,38.25,-4.0
1,29,singular,1.0546875,29.25,29.875,-0.625
1,30,plural,0.004302978515625,28.375,37.25,-8.875
2,31,singular,0.002685546875,34.0,27.875,6.125
2,32,plural,0.024169921875,28.125,32.5,-4.375
2,33,singular,0.00457763671875,37.5,29.375,8.125
2,34,plural,0.0198974609375,30.5,34.5,-4.0
2,35,singular,1.9073486328125e-06,37.25,20.25,17.0
2,36,plural,0.025634765625,27.875,31.625,-3.75
2,37,singular,0.006134033203125,30.25,24.375,5.875
2,38,plural,0.474609375,35.75,36.25,-0.5
2,39,singular,0.0296630859375,32.25,28.0,4.25
2,40,plural,0.0015411376953125,27.625,41.0,-13.375
2,41,singular,0.0120849609375,32.25,27.75,4.5
2,42,plural,8.630752563476562e-05,31.625,41.0,-9.375
2,43,singular,0.020751953125,32.75,28.0,4.75
2,44,plural,0.004669189453125,31.625,37.0,-5.375
2,45,singular,0.08447265625,28.375,21.5,6.875
2,46,plural,0.0062255859375,27.375,32.5,-5.125
2,47,singular,0.0133056640625,29.875,24.875,5.0
2,48,plural,0.000232696533203125,28.625,37.0,-8.375
2,49,singular,0.0030059814453125,29.5,20.75,8.75
2,50,plural,0.0004425048828125,27.125,39.5,-12.375
2,51,singular,8.75,32.25,41.0,-8.75
2,52,plural,1.8046875,29.75,28.125,1.625
2,53,singular,0.0003376007080078125,40.5,32.5,8.0
2,54,plural,0.2158203125,27.625,29.125,-1.5
2,55,singular,0.0014495849609375,33.0,26.375,6.625
2,56,plural,7.5,40.25,32.75,7.5
2,57,singular,0.8515625,26.625,25.375,1.25
2,58,plural,0.0013427734375,21.5,38.25,-16.75
2,59,singular,7.25,33.5,40.75,-7.25
2,60,plural,0.00118255615234375,28.5,35.25,-6.75
3,61,singular,0.0052490234375,30.75,24.75,6.0
3,62,plural,7.25,40.5,33.25,7.25
3,63,singular,0.005706787109375,31.125,22.375,8.75
3,64,plural,0.00150299072265625,33.75,40.25,-6.5
3,65,singular,3.814697265625e-06,37.0,23.5,13.5
3,66,plural,1.7881393432617188e-06,26.75,40.0,-13.25
3,67,singular,0.027099609375,32.5,28.875,3.625
3,68,plural,0.00171661376953125,21.625,38.0,-16.375
