epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,10.364824295043945,10.364824295043945,174.0,0.205078125,0.04541015625,0.045654296875,1.078125,1.078125,1.46875,0.0693359375
1,0,2,plural,13.487580299377441,13.487580299377441,3.218650817871094e-05,188.0,0.0025482177734375,0.0625,1.078125,1.0859375,1.46875,0.0703125
1,1,3,singular,,,0.0,0.0,0.00170135498046875,0.0067138671875,1.078125,1.078125,1.46875,0.0703125
1,1,4,plural,3.2524826526641846,3.2524826526641846,0.259765625,166.0,0.002532958984375,0.05419921875,1.078125,1.0859375,1.46875,0.072265625
1,2,5,singular,7.014529228210449,7.014529228210449,181.0,10.0625,0.06884765625,0.010009765625,1.078125,1.078125,1.4609375,0.07666015625
1,2,6,plural,0.4108849763870239,0.4108849763870239,1.7109375,61.0,0.00299072265625,0.0284423828125,1.078125,1.078125,1.46875,0.078125
1,3,7,singular,7.344255447387695,7.344255447387695,179.0,135.0,0.06640625,0.052978515625,1.078125,1.078125,1.46875,0.07666015625
1,3,8,plural,6.256876468658447,6.256876468658447,104.5,174.0,0.042236328125,0.060302734375,1.078125,1.078125,1.4609375,0.08251953125
1,4,9,singular,,,0.0,0.0,0.0022430419921875,0.0024566650390625,1.0859375,1.078125,1.4609375,0.08203125
1,4,10,plural,,,0.0,0.0,0.00665283203125,0.0017242431640625,1.078125,1.078125,1.4609375,0.08203125
1,5,11,singular,3.471702814102173,3.471702814102173,172.0,142.0,0.06298828125,0.052001953125,1.078125,1.0859375,1.46875,0.07958984375
1,5,12,plural,2.898488998413086,2.898488998413086,151.0,165.0,0.05322265625,0.05322265625,1.078125,1.078125,1.46875,0.0810546875
1,6,13,singular,,,0.0,0.0,0.0024261474609375,0.0024566650390625,1.078125,1.0859375,1.46875,0.08056640625
1,6,14,plural,2.4248156547546387,2.4248156547546387,0.0184326171875,173.0,0.001678466796875,0.0673828125,1.078125,1.0859375,1.4609375,0.0830078125
