epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.625,7.0,2.125,4.875
1,2,plural,15.25,19.875,10.375,9.5
1,3,singular,10.6875,12.9375,6.28125,6.65625
1,4,plural,12.125,21.75,15.125,6.625
1,5,singular,4.625,20.75,11.875,8.875
1,6,plural,12.0625,21.375,11.8125,9.5625
1,7,singular,5.59375,22.125,18.375,3.75
1,8,plural,10.875,24.125,14.5625,9.5625
1,9,singular,7.8125,24.25,22.375,1.875
1,10,plural,10.4375,24.375,17.625,6.75
1,11,singular,0.6171875,27.875,20.875,7.0
1,12,plural,9.25,30.0,20.875,9.125
1,13,singular,1.2578125,23.625,18.0,5.625
1,14,plural,5.65625,25.5,20.0,5.5
1,15,singular,4.875,23.25,18.25,5.0
1,16,plural,6.125,26.75,22.25,4.5
1,17,singular,2.328125,26.125,20.0,6.125
1,18,plural,2.828125,25.125,29.0,-3.875
1,19,singular,1.21875,23.25,20.125,3.125
1,20,plural,3.0625,21.375,20.875,0.5
1,21,singular,0.00144195556640625,33.0,23.625,9.375
1,22,plural,3.65625,18.875,20.75,-1.875
1,23,singular,3.25,22.75,22.375,0.375
1,24,plural,3.921875,29.875,30.625,-0.75
1,25,singular,0.027099609375,28.5,21.75,6.75
1,26,plural,0.18359375,31.375,33.0,-1.625
1,27,singular,0.0257568359375,29.25,25.375,3.875
1,28,plural,0.028076171875,30.375,34.0,-3.625
1,29,singular,4.03125,30.25,34.25,-4.0
1,30,plural,5.25,21.0,26.375,-5.375
2,31,singular,0.01007080078125,29.5,21.75,7.75
2,32,plural,0.2353515625,21.375,25.75,-4.375
2,33,singular,0.006256103515625,29.875,24.125,5.75
2,34,plural,0.016845703125,23.375,28.375,-5.0
2,35,singular,6.8125,19.875,17.875,2.0
2,36,plural,6.0,36.75,30.75,6.0
2,37,singular,1.9453125,33.5,35.25,-1.75
2,38,plural,0.296875,30.875,32.0,-1.125
2,39,singular,0.0576171875,26.5,20.25,6.25
2,40,plural,0.004150390625,29.125,34.75,-5.625
