run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed36607_ep50,syntax,,alternating,1,0.0003,36607,50,,data/embeddings/init/noun_init.txt,False,5,True,15,15,0.46215668282441885,0.006257680244743824,0.7082502841949463,0.6762589812278748,0.48201438784599304,0.8705036044120789,1.4921875,0.1474609375,-0.0152699900791049,0.1446285992860794,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0003/seed_36607/syntax_alternating_lr0p0003_seed36607_ep50
