epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.625,12.25,16.0,-3.75
1,2,plural,184.0,105.5,-79.0,184.5
1,3,singular,316.0,-108.0,207.0,-315.0
1,4,plural,249.0,153.0,-96.0,249.0
1,5,singular,0.0,78.0,-30.125,108.125
1,6,plural,0.0,0.107421875,82.5,-82.392578125
1,7,singular,0.0,129.0,-51.75,180.75
1,8,plural,181.0,129.0,-51.75,180.75
1,9,singular,380.0,-148.0,233.0,-381.0
1,10,plural,0.0,-70.0,159.0,-229.0
1,11,singular,0.0,68.0,2.796875,65.203125
1,12,plural,0.0,-47.25,137.0,-184.25
1,13,singular,800.0,-346.0,454.0,-800.0
1,14,plural,182.0,131.0,-50.5,181.5
1,15,singular,0.0,144.0,-79.5,223.5
1,16,plural,0.0,-122.0,226.0,-348.0
1,17,singular,0.0,185.0,-112.5,297.5
1,18,plural,0.0,-214.0,310.0,-524.0
1,19,singular,0.0,164.0,-70.0,234.0
1,20,plural,0.0,-91.5,191.0,-282.5
1,21,singular,0.0,131.0,-77.5,208.5
1,22,plural,0.0,-112.0,205.0,-317.0
1,23,singular,0.0,188.0,-114.0,302.0
1,24,plural,0.0,-206.0,288.0,-494.0
1,25,singular,0.0,94.5,-14.4375,108.9375
1,26,plural,234.0,164.0,-70.0,234.0
1,27,singular,372.0,-146.0,225.0,-371.0
1,28,plural,0.0,-488.0,592.0,-1080.0
1,29,singular,0.06201171875,38.25,35.5,2.75
1,30,plural,0.0,-320.0,406.0,-726.0
2,31,singular,1056.0,-476.0,576.0,-1052.0
2,32,plural,556.0,328.0,-229.0,557.0
2,33,singular,13.375,20.875,34.25,-13.375
2,34,plural,0.0,-94.0,186.0,-280.0
2,35,singular,0.0,426.0,-362.0,788.0
2,36,plural,0.0,-189.0,310.0,-499.0
2,37,singular,0.0,512.0,-462.0,974.0
2,38,plural,464.0,274.0,-190.0,464.0
2,39,singular,836.0,-368.0,468.0,-836.0
2,40,plural,0.0,-171.0,264.0,-435.0
2,41,singular,0.0,316.0,-217.0,533.0
2,42,plural,0.0,33.5,65.5,-32.0
2,43,singular,0.0,900.0,-828.0,1728.0
2,44,plural,0.0,37.75,55.25,-17.5
2,45,singular,0.0,452.0,-400.0,852.0
2,46,plural,0.0,29.125,61.75,-32.625
2,47,singular,0.0,276.0,-204.0,480.0
2,48,plural,0.0,29.625,74.5,-44.875
2,49,singular,0.0,412.0,-344.0,756.0
2,50,plural,0.0,-241.0,324.0,-565.0
2,51,singular,0.0,868.0,-812.0,1680.0
2,52,plural,0.0,-111.5,208.0,-319.5
2,53,singular,0.0,292.0,-210.0,502.0
2,54,plural,0.0,-81.0,181.0,-262.0
2,55,singular,0.0,892.0,-824.0,1716.0
2,56,plural,532.0,316.0,-217.0,533.0
2,57,singular,0.0,96.5,5.6875,90.8125
2,58,plural,0.0,-236.0,326.0,-562.0
2,59,singular,0.0,110.5,-36.0,146.5
2,60,plural,0.0,-700.0,800.0,-1500.0
3,61,singular,0.0,127.5,-63.75,191.25
3,62,plural,0.0,-700.0,800.0,-1500.0
3,63,singular,608.0,-262.0,346.0,-608.0
3,64,plural,0.0,-458.0,544.0,-1002.0
3,65,singular,0.0,844.0,-776.0,1620.0
3,66,plural,0.0,-40.75,145.0,-185.75
3,67,singular,0.0,308.0,-235.0,543.0
3,68,plural,0.0,-422.0,544.0,-966.0
3,69,singular,0.0,360.0,-308.0,668.0
3,70,plural,109.5,101.0,-8.625,109.625
3,71,singular,1184.0,-544.0,644.0,-1188.0
3,72,plural,0.0,-186.0,286.0,-472.0
3,73,singular,0.0,510.0,-458.0,968.0
3,74,plural,0.0,-306.0,388.0,-694.0
