epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,19.75,7.96875,20.25,-12.28125
1,2,plural,8.4375,15.625,17.125,-1.5
1,3,singular,13.3125,10.6875,12.8125,-2.125
1,4,plural,8.9375,13.375,18.75,-5.375
1,5,singular,13.375,12.0,11.25,0.75
1,6,plural,9.5,13.125,25.0,-11.875
1,7,singular,11.625,16.5,17.125,-0.625
1,8,plural,8.0,19.375,19.25,0.125
1,9,singular,10.1875,13.4375,16.125,-2.6875
1,10,plural,0.376953125,18.125,28.5,-10.375
1,11,singular,6.25,18.625,16.5,2.125
1,12,plural,1.265625,18.75,22.875,-4.125
1,13,singular,4.84375,19.25,17.625,1.625
1,14,plural,1.5234375,22.5,26.875,-4.375
1,15,singular,3.15625,25.25,23.125,2.125
1,16,plural,0.0186767578125,24.125,28.625,-4.5
1,17,singular,0.30078125,25.75,22.75,3.0
1,18,plural,3.5625,24.0,21.875,2.125
1,19,singular,6.96875,25.125,29.25,-4.125
1,20,plural,0.0115966796875,23.0,28.625,-5.625
1,21,singular,7.125,27.375,34.5,-7.125
1,22,plural,1.3359375,22.625,23.5,-0.875
1,23,singular,2.640625,23.375,18.125,5.25
1,24,plural,7.75,36.0,28.25,7.75
1,25,singular,4.375,30.375,34.75,-4.375
1,26,plural,0.98046875,19.75,31.125,-11.375
1,27,singular,0.66015625,26.75,20.5,6.25
1,28,plural,0.040771484375,28.875,35.0,-6.125
1,29,singular,0.0091552734375,31.125,23.125,8.0
1,30,plural,0.09716796875,30.375,32.75,-2.375
2,31,singular,0.00127410888671875,31.625,23.875,7.75
2,32,plural,0.0206298828125,28.875,32.75,-3.875
2,33,singular,0.00811767578125,30.75,20.125,10.625
2,34,plural,5.625,36.0,30.375,5.625
2,35,singular,0.059814453125,28.0,24.0,4.0
2,36,plural,0.0004367828369140625,29.625,37.5,-7.875
2,37,singular,0.234375,33.75,31.25,2.5
2,38,plural,0.001983642578125,26.875,38.0,-11.125
2,39,singular,6.5,30.5,37.0,-6.5
2,40,plural,0.05908203125,30.625,33.5,-2.875
2,41,singular,0.0003833770751953125,36.25,24.75,11.5
2,42,plural,0.0341796875,28.0,31.375,-3.375
2,43,singular,0.00189208984375,30.875,24.125,6.75
2,44,plural,0.01953125,25.875,30.0,-4.125
