epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.875,17.5,12.1875,5.3125
1,2,plural,11.0,17.875,17.125,0.75
1,3,singular,4.75,20.125,11.875,8.25
1,4,plural,9.3125,17.75,15.8125,1.9375
1,5,singular,8.25,19.5,23.125,-3.625
1,6,plural,4.0625,17.25,19.75,-2.5
1,7,singular,7.8125,24.25,18.5,5.75
1,8,plural,2.265625,19.375,21.625,-2.25
1,9,singular,5.125,23.0,14.5625,8.4375
1,10,plural,2.140625,26.625,26.0,0.625
1,11,singular,6.5625,19.375,17.625,1.75
1,12,plural,1.390625,21.0,22.75,-1.75
1,13,singular,0.8515625,24.375,22.5,1.875
1,14,plural,5.40625,24.5,29.125,-4.625
1,15,singular,4.875,28.125,33.0,-4.875
1,16,plural,1.3359375,20.75,23.375,-2.625
1,17,singular,0.06494140625,32.25,29.375,2.875
1,18,plural,3.3125,25.75,28.5,-2.75
1,19,singular,0.181640625,25.875,22.75,3.125
1,20,plural,2.359375,33.0,30.75,2.25
1,21,singular,3.921875,19.75,19.625,0.125
1,22,plural,0.009765625,29.75,34.5,-4.75
1,23,singular,0.052001953125,29.375,23.375,6.0
1,24,plural,0.0035552978515625,25.0,33.75,-8.75
1,25,singular,0.83984375,25.125,22.0,3.125
1,26,plural,0.150390625,24.125,29.125,-5.0
1,27,singular,4.9375,21.75,18.125,3.625
1,28,plural,0.04443359375,25.0,29.125,-4.125
1,29,singular,0.007476806640625,29.0,19.875,9.125
1,30,plural,0.83203125,22.75,31.375,-8.625
2,31,singular,0.0166015625,29.5,25.125,4.375
2,32,plural,0.0238037109375,27.25,38.25,-11.0
2,33,singular,4.03125,32.0,36.0,-4.0
2,34,plural,0.07080078125,24.25,34.25,-10.0
2,35,singular,0.01226806640625,32.75,19.375,13.375
2,36,plural,6.625,37.25,30.625,6.625
2,37,singular,0.004241943359375,32.0,24.5,7.5
2,38,plural,0.001800537109375,25.375,31.875,-6.5
2,39,singular,0.02783203125,27.25,20.5,6.75
2,40,plural,0.37890625,24.25,26.25,-2.0
2,41,singular,0.08203125,28.875,26.25,2.625
2,42,plural,0.01055908203125,25.125,30.625,-5.5
2,43,singular,3.28125,32.5,35.75,-3.25
2,44,plural,0.01239013671875,29.375,34.0,-4.625
2,45,singular,0.00109100341796875,37.5,30.625,6.875
2,46,plural,0.171875,29.0,33.5,-4.5
2,47,singular,0.0014190673828125,32.5,20.75,11.75
2,48,plural,0.04443359375,26.875,30.875,-4.0
2,49,singular,0.2109375,28.125,17.875,10.25
2,50,plural,0.251953125,29.25,30.5,-1.25
2,51,singular,0.0020294189453125,38.25,25.625,12.625
2,52,plural,0.000675201416015625,26.375,33.75,-7.375
2,53,singular,0.002197265625,31.0,20.625,10.375
2,54,plural,6.25,37.75,31.5,6.25
2,55,singular,0.01025390625,28.875,22.625,6.25
2,56,plural,0.001495361328125,25.875,34.75,-8.875
2,57,singular,0.06640625,28.625,25.125,3.5
2,58,plural,0.00188446044921875,25.75,32.25,-6.5
2,59,singular,0.06884765625,30.75,22.625,8.125
2,60,plural,0.003662109375,31.875,37.5,-5.625
3,61,singular,0.0267333984375,29.5,25.0,4.5
3,62,plural,0.0013427734375,22.5,38.25,-15.75
3,63,singular,0.005401611328125,29.5,22.5,7.0
3,64,plural,0.0024566650390625,24.875,32.0,-7.125
3,65,singular,5.5,32.0,37.5,-5.5
3,66,plural,7.375,38.5,31.125,7.375
3,67,singular,3.53125,33.0,36.5,-3.5
3,68,plural,0.0126953125,27.875,32.25,-4.375
3,69,singular,0.003662109375,37.5,31.875,5.625
3,70,plural,0.0247802734375,28.75,35.5,-6.75
3,71,singular,0.0027923583984375,31.375,25.0,6.375
3,72,plural,0.00066375732421875,26.625,34.0,-7.375
3,73,singular,0.0015106201171875,31.375,20.625,10.75
3,74,plural,5.625,37.5,31.875,5.625
3,75,singular,0.045654296875,29.875,26.75,3.125
3,76,plural,0.00677490234375,32.25,37.25,-5.0
3,77,singular,0.008056640625,30.875,23.875,7.0
3,78,plural,0.0019683837890625,27.0,40.75,-13.75
3,79,singular,0.02587890625,31.75,22.5,9.25
3,80,plural,0.002960205078125,26.0,32.0,-6.0
3,81,singular,0.0027618408203125,32.75,25.875,6.875
3,82,plural,0.00015163421630859375,25.25,34.25,-9.0
3,83,singular,0.328125,27.625,20.875,6.75
3,84,plural,0.00010013580322265625,28.125,38.0,-9.875
3,85,singular,0.0018310546875,30.25,22.625,7.625
3,86,plural,0.0024566650390625,27.25,34.5,-7.25
3,87,singular,0.00958251953125,33.0,22.625,10.375
3,88,plural,0.038818359375,24.75,28.875,-4.125
3,89,singular,0.01214599609375,36.5,29.0,7.5
3,90,plural,0.0014495849609375,25.75,34.0,-8.25
4,91,singular,0.0096435546875,32.75,22.625,10.125
4,92,plural,7.772445678710938e-05,28.125,38.25,-10.125
4,93,singular,0.00946044921875,36.75,29.0,7.75
4,94,plural,0.0181884765625,33.25,37.25,-4.0
4,95,singular,4.5,33.0,37.5,-4.5
4,96,plural,0.0234375,28.5,32.25,-3.75
4,97,singular,0.0003070831298828125,33.5,22.375,11.125
4,98,plural,0.0076904296875,25.625,36.5,-10.875
4,99,singular,0.0003795623779296875,32.75,20.375,12.375
4,100,plural,10.0,40.25,30.25,10.0
4,101,singular,0.008056640625,31.5,20.875,10.625
4,102,plural,0.0791015625,34.0,36.5,-2.5
4,103,singular,0.006378173828125,31.75,26.625,5.125
4,104,plural,0.0026092529296875,25.625,32.25,-6.625
4,105,singular,0.0009765625,33.0,24.0,9.0
4,106,plural,0.00154876708984375,27.25,38.25,-11.0
4,107,singular,0.00041961669921875,32.0,22.125,9.875
4,108,plural,0.0015411376953125,27.625,41.0,-13.375
4,109,singular,0.0517578125,30.25,27.25,3.0
4,110,plural,0.0235595703125,28.5,32.25,-3.75
4,111,singular,0.001739501953125,30.375,22.875,7.5
4,112,plural,0.0022125244140625,28.125,34.25,-6.125
4,113,singular,3.53125,33.5,37.0,-3.5
4,114,plural,0.004669189453125,28.375,33.75,-5.375
4,115,singular,4.887580871582031e-05,40.25,30.25,10.0
4,116,plural,0.07421875,29.75,32.5,-2.75
4,117,singular,0.000789642333984375,35.5,20.625,14.875
4,118,plural,0.017822265625,27.75,32.25,-4.5
4,119,singular,1.9788742065429688e-05,37.25,22.625,14.625
4,120,plural,0.20703125,26.25,28.0,-1.75
5,121,singular,0.00018215179443359375,33.75,24.75,9.0
5,122,plural,0.0003910064697265625,27.375,35.25,-7.875
5,123,singular,0.00167083740234375,34.75,21.625,13.125
5,124,plural,0.007659912109375,28.875,33.75,-4.875
5,125,singular,0.0003452301025390625,31.75,21.75,10.0
5,126,plural,0.0013427734375,24.375,38.25,-13.875
5,127,singular,0.0009765625,32.5,25.125,7.375
5,128,plural,0.038330078125,29.0,32.25,-3.25
5,129,singular,0.0037994384765625,32.25,20.375,11.875
5,130,plural,0.01220703125,24.625,30.0,-5.375
5,131,singular,9.1552734375e-05,35.25,22.0,13.25
5,132,plural,0.0023956298828125,27.875,34.75,-6.875
5,133,singular,4.315376281738281e-05,36.5,23.5,13.0
5,134,plural,8.5,39.5,31.0,8.5
5,135,singular,0.013671875,29.5,24.0,5.5
5,136,plural,4.76837158203125e-06,24.25,37.0,-12.75
5,137,singular,0.0225830078125,36.0,30.375,5.625
5,138,plural,0.000125885009765625,25.625,43.5,-17.875
5,139,singular,0.03564453125,30.0,26.375,3.625
5,140,plural,0.00052642822265625,24.75,33.5,-8.75
5,141,singular,6.25,32.25,38.5,-6.25
5,142,plural,0.00018787384033203125,29.125,38.0,-8.875
5,143,singular,0.00167083740234375,34.5,21.75,12.75
5,144,plural,0.0018157958984375,26.625,34.0,-7.375
5,145,singular,6.67572021484375e-05,33.75,21.0,12.75
5,146,plural,0.0026092529296875,28.375,37.75,-9.375
5,147,singular,0.00104522705078125,38.75,31.875,6.875
5,148,plural,6.875,38.75,31.875,6.875
5,149,singular,5.25,32.75,38.0,-5.25
5,150,plural,5.0,37.75,32.75,5.0
6,151,singular,0.00592041015625,37.25,29.5,7.75
6,152,plural,0.0181884765625,33.25,37.25,-4.0
6,153,singular,0.001434326171875,32.75,24.75,8.0
6,154,plural,0.000171661376953125,24.625,36.0,-11.375
6,155,singular,0.006744384765625,31.125,25.5,5.625
6,156,plural,7.009506225585938e-05,26.625,36.25,-9.625
6,157,singular,0.006591796875,29.625,24.125,5.5
6,158,plural,0.0002918243408203125,26.5,34.75,-8.25
