epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,25.5,36.0,10.5625,25.4375
1,3,singular,66.0,-4.4375,61.5,-65.9375
1,4,plural,16.375,33.75,17.375,16.375
1,5,singular,0.83984375,23.375,18.75,4.625
1,6,plural,0.0,2.796875,59.0,-56.203125
1,7,singular,8.821487426757812e-05,33.5,21.5,12.0
1,8,plural,7.53125,27.0,24.125,2.875
1,9,singular,13.0,26.75,39.75,-13.0
1,10,plural,9.25,39.5,30.25,9.25
1,11,singular,3.1875,25.5,28.625,-3.125
1,12,plural,9.5,44.0,34.5,9.5
1,13,singular,59.25,8.8125,68.0,-59.1875
1,14,plural,0.0003681182861328125,30.5,38.5,-8.0
1,15,singular,3.2186508178710938e-06,40.75,17.125,23.625
1,16,plural,1.1920928955078125e-06,30.625,44.25,-13.625
1,17,singular,0.0,46.0,16.125,29.875
1,18,plural,2.15625,28.5,26.5,2.0
1,19,singular,5.78125,26.25,32.0,-5.75
1,20,plural,0.0001678466796875,31.25,43.25,-12.0
1,21,singular,0.0,41.0,16.875,24.125
1,22,plural,0.0,22.75,56.25,-33.5
1,23,singular,0.0,67.5,1.609375,65.890625
1,24,plural,14.0,43.25,29.25,14.0
1,25,singular,0.000553131103515625,43.0,35.5,7.5
1,26,plural,0.0,16.0,45.5,-29.5
1,27,singular,0.01104736328125,35.25,30.75,4.5
1,28,plural,0.0,-0.7734375,73.0,-73.7734375
1,29,singular,0.0,64.0,5.1875,58.8125
1,30,plural,0.0,-12.375,82.5,-94.875
