epoch,wug_proj,wugs_proj,dist
1,-0.2707228660583496,0.3088040351867676,0.5795269012451172
2,-0.3229440152645111,0.35527291893959045,0.6782169342041016
3,-0.40115422010421753,0.43335410952568054,0.8345082998275757
4,-0.39969027042388916,0.4320560693740845,0.8317463397979736
5,-0.4283665120601654,0.4620725214481354,0.8904390335083008
