epoch,wug_proj,wugs_proj,dist
1,0.0510164275765419,0.11310800164937973,0.06209157407283783
2,0.030343981459736824,0.1300460249185562,0.09970204532146454
3,0.01426044013351202,0.14160490036010742,0.12734445929527283
4,0.002353846561163664,0.1524500548839569,0.15009620785713196
5,-0.018691696226596832,0.16874641180038452,0.18743810057640076
6,-0.022178631275892258,0.1698978841304779,0.19207651913166046
7,-0.036830976605415344,0.17885041236877441,0.21568138897418976
8,-0.03839067742228508,0.17979195713996887,0.21818263828754425
9,-0.043951936066150665,0.1812242865562439,0.22517621517181396
