run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed34063_ep50,image,,alternating,1,0.001,34063,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.3626120686531067,0.7038692235946655,0.6932772994041443,0.42016807198524475,0.9663865566253662,1.9375,0.11083984375,0.019921619445085526,0.12576669454574585,results/lr_sweep_results_image_5seeds/lr_0.001/seed_34063/_alternating_lr0p001_seed34063_ep50
