epoch,wug_proj,wugs_proj,dist
1,0.01911802962422371,0.08033661544322968,0.061218585819005966
2,0.005574484821408987,0.09179461002349854,0.08622012287378311
3,-0.014772485010325909,0.10719122737646103,0.12196370959281921
4,-0.018730858340859413,0.11065486073493958,0.12938572466373444
5,-0.023737981915473938,0.1145203486084938,0.13825833797454834
