epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.425432205200195,11.425432205200195,189.0,0.0036163330078125,0.025146484375,0.0250244140625,1.078125,1.078125,1.4453125,0.10595703125
1,0,2,plural,,,0.0,0.0,0.002471923828125,0.0022125244140625,1.0859375,1.078125,1.4453125,0.10498046875
1,1,3,singular,,,0.0,0.0,0.006500244140625,0.00160980224609375,1.078125,1.078125,1.4453125,0.10546875
1,1,4,plural,9.653848648071289,9.653848648071289,0.0211181640625,176.0,0.003265380859375,0.0478515625,1.078125,1.078125,1.4375,0.107421875
1,2,5,singular,8.253236770629883,8.253236770629883,182.0,0.310546875,0.036865234375,0.0030364990234375,1.0859375,1.078125,1.4453125,0.10986328125
1,2,6,plural,15.605987548828125,15.605987548828125,2.944469451904297e-05,188.0,0.00677490234375,0.042724609375,1.078125,1.078125,1.4375,0.1103515625
1,3,7,singular,5.641945838928223,5.641945838928223,172.0,2.0,0.0341796875,0.0023651123046875,1.078125,1.078125,1.4375,0.11181640625
1,3,8,plural,9.394679069519043,9.394679069519043,0.00848388671875,190.0,0.0023040771484375,0.03662109375,1.078125,1.078125,1.4375,0.11279296875
1,4,9,singular,3.1591293811798096,3.1591293811798096,165.0,15.5,0.03173828125,0.00537109375,1.078125,1.078125,1.4296875,0.1142578125
1,4,10,plural,2.1570825576782227,2.1570825576782227,113.5,151.0,0.0263671875,0.0308837890625,1.0859375,1.078125,1.4375,0.11572265625
1,5,11,singular,4.366605758666992,4.366605758666992,171.0,12.625,0.033447265625,0.00408935546875,1.078125,1.0859375,1.4375,0.1181640625
1,5,12,plural,0.36254650354385376,0.36254650354385376,16.75,54.25,0.0050048828125,0.01470947265625,1.078125,1.078125,1.4296875,0.119140625
1,6,13,singular,1.6845554113388062,1.6845554113388062,146.0,131.0,0.0286865234375,0.0279541015625,1.078125,1.078125,1.4296875,0.11767578125
1,6,14,plural,0.8511566519737244,0.8511566519737244,59.25,102.5,0.01446533203125,0.02294921875,1.078125,1.078125,1.4296875,0.11865234375
1,7,15,singular,,,0.0,0.0,0.001983642578125,0.0020751953125,1.078125,1.078125,1.4296875,0.11865234375
1,7,16,plural,0.5663223266601562,0.5663223266601562,59.0,74.0,0.0137939453125,0.017578125,1.078125,1.078125,1.4296875,0.11865234375
1,8,17,singular,0.8353201150894165,0.8353201150894165,97.5,45.5,0.0213623046875,0.01220703125,1.078125,1.078125,1.4296875,0.11962890625
1,8,18,plural,,,0.0,0.0,0.00188446044921875,0.001953125,1.078125,1.078125,1.4296875,0.11962890625
1,9,19,singular,0.7512248158454895,0.7512248158454895,93.0,65.0,0.0252685546875,0.0194091796875,1.078125,1.078125,1.4296875,0.11865234375
1,9,20,plural,4.6202216148376465,4.6202216148376465,82.5,195.0,0.025634765625,0.0439453125,1.0859375,1.0859375,1.4375,0.12060546875
1,10,21,singular,,,0.0,0.0,0.00677490234375,0.006927490234375,1.078125,1.078125,1.4296875,0.12109375
1,10,22,plural,,,0.0,0.0,0.002197265625,0.0025482177734375,1.078125,1.078125,1.4296875,0.12109375
1,11,23,singular,0.45858559012413025,0.45858559012413025,65.5,47.0,0.0191650390625,0.01385498046875,1.078125,1.078125,1.4296875,0.12109375
1,11,24,plural,,,0.0,0.0,0.00191497802734375,0.001922607421875,1.0859375,1.078125,1.4296875,0.12060546875
1,12,25,singular,,,0.0,0.0,0.00653076171875,0.00140380859375,1.078125,1.078125,1.4296875,0.12060546875
1,12,26,plural,1.956392526626587,1.956392526626587,144.0,152.0,0.0361328125,0.03515625,1.078125,1.078125,1.4296875,0.12109375
1,13,27,singular,,,0.0,0.0,0.0021514892578125,0.0022430419921875,1.078125,1.078125,1.4296875,0.12158203125
1,13,28,plural,,,0.0,0.0,0.00159454345703125,0.001708984375,1.078125,1.078125,1.4296875,0.12158203125
1,14,29,singular,2.608194589614868,2.608194589614868,170.0,128.0,0.043212890625,0.035888671875,1.078125,1.078125,1.4375,0.12109375
