epoch,wug_proj,wugs_proj,dist
1,-1.9719760417938232,2.1646358966827393,4.1366119384765625
2,-2.872922420501709,3.0680739879608154,5.940996170043945
3,-3.410593032836914,3.6054911613464355,7.01608419418335
4,-3.2245259284973145,3.4203133583068848,6.644839286804199
5,-4.033536434173584,4.228835582733154,8.262372016906738
6,-4.037851333618164,4.232545852661133,8.270397186279297
7,-4.034814357757568,4.229499816894531,8.264314651489258
8,-3.9908533096313477,4.186419486999512,8.17727279663086
9,-3.8655073642730713,4.0621795654296875,7.92768669128418
