epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,147.0,85.5,-61.5,147.0
1,3,singular,0.0,129.0,-58.75,187.75
1,4,plural,0.0,4.59375,61.25,-56.65625
1,5,singular,97.0,-27.25,69.5,-96.75
1,6,plural,73.0,63.5,-9.4375,72.9375
1,7,singular,35.5,11.8125,47.25,-35.4375
1,8,plural,0.0,19.25,47.5,-28.25
1,9,singular,0.0,130.0,-79.0,209.0
1,10,plural,0.0,-19.5,86.0,-105.5
1,11,singular,0.0,246.0,-192.0,438.0
1,12,plural,39.0,51.25,12.125,39.125
1,13,singular,158.0,-50.0,108.0,-158.0
1,14,plural,0.0,-28.75,102.0,-130.75
1,15,singular,0.0,233.0,-178.0,411.0
1,16,plural,0.0,-13.375,78.5,-91.875
1,17,singular,0.0,239.0,-204.0,443.0
1,18,plural,544.0,300.0,-244.0,544.0
1,19,singular,0.0,228.0,-217.0,445.0
1,20,plural,0.0,-229.0,296.0,-525.0
1,21,singular,0.0,68.5,-24.125,92.625
1,22,plural,0.0,-130.0,206.0,-336.0
1,23,singular,0.0,78.5,-26.0,104.5
1,24,plural,47.5,42.25,-5.15625,47.40625
1,25,singular,0.0,116.0,-64.5,180.5
1,26,plural,0.0,-280.0,352.0,-632.0
1,27,singular,800.0,-366.0,434.0,-800.0
1,28,plural,0.0,-308.0,352.0,-660.0
1,29,singular,0.0,67.0,-5.53125,72.53125
1,30,plural,294.0,179.0,-114.5,293.5
2,31,singular,148.0,-54.5,93.5,-148.0
2,32,plural,0.0,-199.0,266.0,-465.0
2,33,singular,0.0,136.0,-83.0,219.0
2,34,plural,0.0,-128.0,199.0,-327.0
2,35,singular,0.0,308.0,-262.0,570.0
2,36,plural,0.0,-233.0,302.0,-535.0
2,37,singular,0.0,219.0,-169.0,388.0
2,38,plural,0.0,-231.0,308.0,-539.0
2,39,singular,0.0,207.0,-194.0,401.0
2,40,plural,0.0,-199.0,266.0,-465.0
2,41,singular,124.5,-32.5,92.0,-124.5
2,42,plural,0.0,-65.5,139.0,-204.5
