epoch,wug_proj,wugs_proj,dist
1,0.021724222227931023,0.08442111313343048,0.06269688904285431
2,0.014827651903033257,0.0929659754037857,0.0781383216381073
3,0.010275537148118019,0.09670884907245636,0.08643331378698349
4,0.003909836523234844,0.10350075364112854,0.09959091991186142
