run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed83290_ep50,syntax,,alternating,1,0.001,83290,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,1.4847981939610786,6.638580816797912e-05,2.374452829360962,0.8865545988082886,0.7983193397521973,0.9747899174690247,1.5078125,0.134765625,0.003909836523234844,0.10350075364112854,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_83290/syntax_alternating_lr0p001_seed83290_ep50
