epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
6,155,singular,0.00439453125,27.25,20.375,6.875
6,156,plural,0.020263671875,24.5,28.75,-4.25
6,157,singular,0.0002574920654296875,32.75,23.25,9.5
6,160,plural,0.0576171875,25.375,28.25,-2.875
6,161,singular,0.0234375,27.75,23.875,3.875
6,162,plural,0.07421875,27.75,30.75,-3.0
6,163,singular,0.000720977783203125,31.125,23.5,7.625
6,164,plural,0.00244140625,23.125,29.5,-6.375
6,165,singular,0.002532958984375,30.875,24.5,6.375
6,166,plural,0.90625,26.125,25.75,0.375
6,168,plural,4.267692565917969e-05,21.25,32.75,-11.5
6,171,singular,0.005828857421875,28.25,22.375,5.875
6,172,plural,2.6226043701171875e-05,20.25,33.0,-12.75
6,175,singular,0.0654296875,29.75,27.0,2.75
6,176,plural,0.0003185272216796875,21.875,31.875,-10.0
6,177,singular,0.0026702880859375,28.75,21.75,7.0
6,180,plural,0.00433349609375,26.0,31.5,-5.5
7,181,singular,0.034912109375,31.25,27.0,4.25
7,182,plural,0.004180908203125,26.625,33.25,-6.625
7,183,singular,0.00148773193359375,29.5,22.0,7.5
7,185,singular,0.00159454345703125,29.5,21.875,7.625
7,186,plural,4.1484832763671875e-05,20.0,32.5,-12.5
7,187,singular,0.004150390625,31.5,25.875,5.625
7,189,singular,0.034912109375,29.375,26.0,3.375
7,190,plural,0.0012664794921875,24.125,31.25,-7.125
7,192,plural,0.00012063980102539062,21.625,31.75,-10.125
7,193,singular,2.9375,24.75,27.625,-2.875
7,195,singular,0.00031280517578125,29.625,18.0,11.625
7,196,plural,1.9140625,27.75,26.0,1.75
7,200,plural,0.06787109375,27.625,30.375,-2.75
7,202,plural,0.10546875,24.875,27.125,-2.25
7,203,singular,0.00171661376953125,31.75,25.0,6.75
7,205,singular,0.09716796875,29.625,27.25,2.375
7,206,plural,0.0033416748046875,23.25,29.875,-6.625
7,208,plural,0.000606536865234375,22.875,30.75,-7.875
7,209,singular,0.001739501953125,31.0,24.125,6.875
7,210,plural,0.14453125,27.625,29.5,-1.875
8,211,singular,0.0034027099609375,31.125,25.125,6.0
8,213,singular,0.041259765625,29.375,26.125,3.25
8,214,plural,0.00015926361083984375,20.75,31.25,-10.5
8,216,plural,0.0003108978271484375,22.25,31.125,-8.875
8,217,singular,0.396484375,26.125,25.375,0.75
8,218,plural,0.06884765625,25.0,27.875,-2.875
8,219,singular,0.0012359619140625,34.25,24.125,10.125
8,220,plural,0.0042724609375,23.25,29.625,-6.375
8,225,singular,0.00347900390625,31.375,25.125,6.25
8,226,plural,3.78125,27.5,23.75,3.75
8,227,singular,2.953125,22.25,25.125,-2.875
8,228,plural,0.00074005126953125,21.875,30.0,-8.125
8,229,singular,0.0020294189453125,30.25,23.75,6.5
8,231,singular,0.0001678466796875,31.25,19.375,11.875
8,232,plural,0.018798828125,26.75,31.625,-4.875
8,234,plural,0.003692626953125,23.5,29.375,-5.875
8,235,singular,0.0002231597900390625,31.0,19.25,11.75
8,236,plural,0.034912109375,26.625,30.0,-3.375
8,237,singular,0.000637054443359375,32.0,23.875,8.125
8,240,plural,0.025390625,26.75,30.625,-3.875
