epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,10.875,13.3125,19.125,-5.8125
1,6,plural,5.875,19.375,16.5,2.875
1,9,singular,5.53125,16.625,20.875,-4.25
1,10,plural,2.90625,22.75,20.375,2.375
1,11,singular,2.484375,19.5,20.625,-1.125
1,12,plural,10.375,19.25,17.5,1.75
1,13,singular,3.671875,20.25,23.5,-3.25
1,14,plural,2.734375,25.625,23.0,2.625
1,15,singular,3.34375,21.125,22.75,-1.625
1,16,plural,1.8828125,22.625,22.25,0.375
1,18,plural,0.05078125,24.125,27.25,-3.125
1,19,singular,1.8828125,23.25,24.875,-1.625
1,20,plural,1.8984375,24.875,23.375,1.5
1,21,singular,1.6171875,24.375,25.625,-1.25
1,23,singular,0.0947265625,27.25,21.5,5.75
1,24,plural,4.46875,27.375,23.0,4.375
1,26,plural,0.154296875,23.375,25.375,-2.0
1,27,singular,5.53125,22.25,23.625,-1.375
1,29,singular,0.4140625,25.875,25.125,0.75
1,30,plural,1.234375,27.25,26.375,0.875
2,31,singular,0.6484375,25.125,25.0,0.125
2,32,plural,0.318359375,26.5,27.5,-1.0
2,33,singular,0.83984375,25.25,25.5,-0.25
2,34,plural,3.125,26.75,25.375,1.375
2,35,singular,1.9609375,26.625,28.0,-1.375
2,36,plural,0.3125,25.75,26.875,-1.125
2,37,singular,0.228515625,28.125,26.625,1.5
2,38,plural,0.349609375,28.0,28.875,-0.875
2,43,singular,0.052734375,28.875,25.75,3.125
2,44,plural,0.04345703125,26.875,30.0,-3.125
2,46,plural,0.55078125,28.0,28.375,-0.375
2,48,plural,0.003173828125,25.25,31.125,-5.875
2,49,singular,1.4140625,26.5,27.625,-1.125
2,51,singular,0.00579833984375,30.25,24.625,5.625
2,52,plural,2.234375,29.0,26.875,2.125
2,53,singular,0.08349609375,27.875,25.375,2.5
2,57,singular,1.2265625,26.625,27.5,-0.875
2,58,plural,2.703125,27.625,25.0,2.625
2,59,singular,0.53125,28.125,27.75,0.375
2,60,plural,0.203125,25.625,27.25,-1.625
3,62,plural,0.00555419921875,25.25,30.5,-5.25
3,63,singular,0.007720947265625,30.0,24.625,5.375
3,64,plural,0.035400390625,25.125,28.625,-3.5
3,65,singular,0.06396484375,28.5,25.25,3.25
3,66,plural,0.00537109375,25.875,31.125,-5.25
3,68,plural,0.59765625,28.125,28.375,-0.25
3,71,singular,1.140625,27.625,28.375,-0.75
3,72,plural,0.09619140625,25.125,27.625,-2.5
3,74,plural,0.0211181640625,25.875,29.75,-3.875
3,75,singular,0.009765625,29.5,24.75,4.75
3,76,plural,0.79296875,28.125,28.25,-0.125
3,77,singular,2.359375,24.75,27.0,-2.25
3,79,singular,0.000705718994140625,30.75,23.0,7.75
3,83,singular,0.0201416015625,28.0,24.0,4.0
3,84,plural,1.8125,27.0,25.375,1.625
3,85,singular,0.1435546875,28.125,26.125,2.0
3,86,plural,0.0191650390625,26.125,30.125,-4.0
3,87,singular,0.73828125,28.25,27.5,0.75
3,88,plural,0.00872802734375,26.75,31.5,-4.75
3,89,singular,0.00101470947265625,31.125,24.0,7.125
4,91,singular,0.000782012939453125,32.0,24.125,7.875
4,92,plural,0.7890625,29.875,29.875,0.0
4,93,singular,5.0,24.0,29.0,-5.0
4,94,plural,1.9140625,27.625,25.875,1.75
4,95,singular,0.035888671875,30.125,26.75,3.375
4,96,plural,0.003997802734375,26.25,32.0,-5.75
4,97,singular,0.0189208984375,29.625,25.625,4.0
4,98,plural,0.00061798095703125,22.875,31.5,-8.625
4,100,plural,0.000514984130859375,25.125,32.75,-7.625
4,101,singular,0.01495361328125,30.875,26.625,4.25
4,104,plural,0.01007080078125,26.5,31.125,-4.625
4,105,singular,1.0078125,29.25,29.75,-0.5
4,106,plural,0.055419921875,26.875,29.75,-2.875
4,107,singular,0.0004482269287109375,31.75,23.75,8.0
4,109,singular,0.0038909912109375,31.125,24.875,6.25
4,113,singular,0.002105712890625,29.375,23.0,6.375
4,114,plural,0.25390625,27.75,29.0,-1.25
4,116,plural,0.015869140625,25.875,30.125,-4.25
4,117,singular,0.000782012939453125,31.0,23.5,7.5
4,118,plural,0.006134033203125,25.75,30.875,-5.125
5,122,plural,0.0093994140625,24.375,29.125,-4.75
5,123,singular,0.000728607177734375,32.25,24.375,7.875
5,124,plural,0.341796875,29.5,30.625,-1.125
5,127,singular,1.0546875,27.875,28.5,-0.625
5,129,singular,0.0036163330078125,33.5,25.625,7.875
5,130,plural,2.8125,30.25,27.5,2.75
5,131,singular,5.375,24.0,29.375,-5.375
5,132,plural,0.10107421875,27.125,29.375,-2.25
5,133,singular,0.00167083740234375,29.5,22.875,6.625
5,134,plural,0.0038604736328125,24.25,30.25,-6.0
5,135,singular,0.267578125,29.125,27.875,1.25
5,138,plural,0.259765625,28.5,29.75,-1.25
5,139,singular,0.00193023681640625,31.75,25.25,6.5
5,140,plural,0.002685546875,24.5,30.75,-6.25
5,141,singular,0.00156402587890625,32.0,25.375,6.625
5,144,plural,0.04931640625,26.75,29.75,-3.0
5,145,singular,0.0002460479736328125,31.875,23.125,8.75
5,146,plural,0.0023193359375,25.125,31.25,-6.125
5,147,singular,0.0003871917724609375,31.625,23.375,8.25
5,148,plural,0.0025482177734375,25.875,31.875,-6.0
6,152,plural,0.038818359375,26.875,30.125,-3.25
6,153,singular,0.005767822265625,31.0,25.625,5.375
6,154,plural,0.0025482177734375,25.75,31.75,-6.0
6,155,singular,0.0006561279296875,31.25,23.625,7.625
6,157,singular,0.07275390625,27.625,25.0,2.625
6,158,plural,0.004058837890625,24.75,30.5,-5.75
6,159,singular,0.0279541015625,31.375,27.375,4.0
6,161,singular,0.0007476806640625,32.25,24.625,7.625
6,162,plural,0.01470947265625,26.875,31.25,-4.375
6,163,singular,0.000492095947265625,30.25,22.25,8.0
6,164,plural,0.00537109375,25.875,31.125,-5.25
6,165,singular,0.17578125,28.875,27.125,1.75
6,166,plural,1.375,30.625,29.625,1.0
6,167,singular,0.0908203125,28.75,26.375,2.375
6,168,plural,0.39453125,25.875,26.625,-0.75
6,169,singular,0.091796875,29.625,27.25,2.375
6,174,plural,0.000667572021484375,24.0,31.5,-7.5
6,177,singular,0.00665283203125,29.625,24.5,5.125
6,178,plural,0.0001277923583984375,22.125,32.75,-10.625
6,180,plural,0.000453948974609375,24.0,31.875,-7.875
7,182,plural,0.0036163330078125,25.75,31.875,-6.125
7,184,plural,0.0004558563232421875,24.0,31.875,-7.875
7,185,singular,0.498046875,28.125,27.625,0.5
7,189,singular,4.029273986816406e-05,34.25,21.875,12.375
7,190,plural,0.0166015625,24.375,28.875,-4.5
7,191,singular,0.004425048828125,28.625,23.0,5.625
7,192,plural,0.287109375,25.5,26.625,-1.125
7,194,plural,0.000194549560546875,23.375,32.25,-8.875
7,195,singular,0.0008697509765625,30.875,23.5,7.375
7,196,plural,0.000507354736328125,21.625,31.375,-9.75
7,199,singular,0.00933837890625,30.0,25.25,4.75
7,201,singular,0.380859375,29.75,28.625,1.125
7,202,plural,0.004852294921875,25.25,30.625,-5.375
7,203,singular,0.83203125,26.125,26.375,-0.25
7,204,plural,10.5,33.75,23.25,10.5
7,205,singular,2.8967857360839844e-05,33.25,20.5,12.75
7,206,plural,0.004241943359375,25.5,31.0,-5.5
7,207,singular,3.457069396972656e-05,34.25,22.25,12.0
7,208,plural,0.1103515625,28.625,31.25,-2.625
7,209,singular,4.315376281738281e-05,34.25,22.5,11.75
