epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,186.0,110.5,-75.5,186.0
1,3,singular,0.0,68.5,8.6875,59.8125
1,4,plural,0.0,-82.5,194.0,-276.5
1,5,singular,312.0,-102.5,209.0,-311.5
1,6,plural,322.0,194.0,-128.0,322.0
1,7,singular,0.0,122.0,-74.5,196.5
1,8,plural,0.0,-75.0,174.0,-249.0
1,9,singular,0.0,119.0,-75.0,194.0
1,10,plural,0.0,-109.5,190.0,-299.5
1,11,singular,0.0,99.5,-36.0,135.5
1,12,plural,0.0,-99.5,200.0,-299.5
1,13,singular,0.0,113.0,-43.25,156.25
1,14,plural,0.0,-78.5,155.0,-233.5
1,15,singular,0.0,65.0,27.875,37.125
1,16,plural,0.0,-26.875,118.5,-145.375
1,17,singular,0.0,67.0,16.75,50.25
1,18,plural,37.0,65.0,27.875,37.125
1,19,singular,1920.0,-900.0,1024.0,-1924.0
1,20,plural,0.0,-74.0,171.0,-245.0
1,21,singular,358.0,-125.0,233.0,-358.0
1,22,plural,84.0,93.5,9.5,84.0
1,23,singular,148.0,-28.625,119.5,-148.125
1,24,plural,1104.0,600.0,-504.0,1104.0
1,25,singular,2.1457672119140625e-05,49.5,38.75,10.75
1,26,plural,0.0,-292.0,400.0,-692.0
1,27,singular,0.0,170.0,-88.5,258.5
1,28,plural,0.0,-11.1875,113.0,-124.1875
1,29,singular,0.0,104.0,-32.75,136.75
1,30,plural,0.0,-250.0,352.0,-602.0
2,31,singular,0.0,104.0,-32.75,136.75
2,32,plural,0.0,-292.0,400.0,-692.0
2,33,singular,0.0,122.5,-76.0,198.5
2,34,plural,0.0,-102.0,197.0,-299.0
2,35,singular,0.0,398.0,-314.0,712.0
2,36,plural,0.0,-209.0,314.0,-523.0
2,37,singular,124.0,-11.1875,113.0,-124.1875
2,38,plural,0.0,23.75,54.75,-31.0
2,39,singular,0.0,368.0,-302.0,670.0
2,40,plural,0.0,-94.5,204.0,-298.5
2,41,singular,0.0,564.0,-446.0,1010.0
2,42,plural,0.0,-67.5,194.0,-261.5
2,43,singular,0.0,540.0,-462.0,1002.0
2,44,plural,1664.0,880.0,-780.0,1660.0
2,45,singular,0.0,128.0,-64.5,192.5
2,46,plural,0.0,-110.5,205.0,-315.5
2,47,singular,174.0,-36.75,137.0,-173.75
2,48,plural,0.0,40.75,64.0,-23.25
2,49,singular,0.0,640.0,-592.0,1232.0
2,50,plural,0.0,-70.0,185.0,-255.0
2,51,singular,0.0,328.0,-278.0,606.0
2,52,plural,1488.0,796.0,-696.0,1492.0
2,53,singular,39.5,23.625,63.25,-39.625
2,54,plural,163.0,128.0,-34.75,162.75
