epoch,wug_proj,wugs_proj,dist
1,0.03686824440956116,0.10850945115089417,0.07164120674133301
2,0.0398426353931427,0.10407526791095734,0.06423263251781464
3,0.02665489912033081,0.1174788624048233,0.09082396328449249
4,0.02574506588280201,0.11942116171121597,0.09367609769105911
5,0.02139471471309662,0.12387633323669434,0.10248161852359772
