run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed73075_ep50,syntax,,alternating,1,0.0005,73075,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.4885636659075923,0.0019375053234398365,1.1113739013671875,0.8992805480957031,0.9424460530281067,0.8561151027679443,1.9296875,0.171875,-0.007547276094555855,0.1348169445991516,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0005/seed_73075/syntax_alternating_lr0p0005_seed73075_ep50
