run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed38380_ep50,syntax,,alternating,1,0.0007,38380,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,0.5733381036425877,0.0015070299850776792,1.1523969173431396,0.9100719690322876,0.9280575513839722,0.8920863270759583,1.96875,0.1376953125,-0.037319354712963104,0.17602401971817017,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0007/seed_38380/syntax_alternating_lr0p0007_seed38380_ep50
