epoch,wug_proj,wugs_proj,dist
1,-0.010888500139117241,0.15418590605258942,0.1650744080543518
2,-0.018336240202188492,0.161356121301651,0.1796923577785492
3,-0.024585489183664322,0.1632668375968933,0.18785232305526733
4,-0.03127259016036987,0.17152604460716248,0.20279863476753235
5,-0.03379806876182556,0.17345747351646423,0.2072555422782898
6,-0.037319354712963104,0.17602401971817017,0.21334338188171387
