epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,15.5625,26.875,12.5,14.375
1,3,singular,9.1875,19.25,27.75,-8.5
1,4,plural,14.375,33.5,19.125,14.375
1,5,singular,8.875,14.75,12.9375,1.8125
1,6,plural,0.0031585693359375,24.125,33.5,-9.375
1,7,singular,1.578125,22.75,14.0,8.75
1,8,plural,14.25,29.5,17.5,12.0
1,9,singular,0.451171875,26.5,19.5,7.0
1,10,plural,3.90625,28.375,24.5,3.875
1,11,singular,2.15625,22.875,21.75,1.125
1,12,plural,0.091796875,25.5,28.125,-2.625
1,13,singular,15.375,28.625,44.0,-15.375
1,14,plural,7.03125,32.0,25.0,7.0
1,15,singular,2.578125,25.625,24.25,1.375
1,16,plural,0.00142669677734375,29.875,36.5,-6.625
1,17,singular,6.9141387939453125e-06,37.25,20.875,16.375
1,18,plural,0.7265625,25.125,25.75,-0.625
1,19,singular,0.0004138946533203125,36.5,27.5,9.0
1,20,plural,1.0251998901367188e-05,23.625,46.0,-22.375
1,21,singular,0.0322265625,30.5,27.0,3.5
1,22,plural,0.00092315673828125,28.25,35.25,-7.0
1,23,singular,0.00167083740234375,38.5,29.25,9.25
1,24,plural,0.00171661376953125,30.0,36.5,-6.5
1,25,singular,3.6954879760742188e-06,44.75,32.25,12.5
1,26,plural,0.396484375,29.125,29.875,-0.75
1,27,singular,0.2255859375,32.25,30.875,1.375
1,28,plural,1.0371208190917969e-05,24.625,43.25,-18.625
1,29,singular,0.0,43.25,26.125,17.125
1,30,plural,6.198883056640625e-06,25.0,37.25,-12.25
