epoch,wug_proj,wugs_proj,dist
1,0.03324038162827492,0.06447362154722214,0.03123323991894722
2,0.022400328889489174,0.07227242738008499,0.04987210035324097
3,0.017933297902345657,0.07715974748134613,0.05922644957900047
4,0.016665436327457428,0.07848398387432098,0.061818547546863556
5,0.015052391216158867,0.07963283360004425,0.06458044052124023
6,0.013199136592447758,0.08101055026054382,0.06781141459941864
7,0.010534354485571384,0.08357948064804077,0.07304512709379196
