epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,4,plural,6.4375,20.25,16.0,4.25
1,5,singular,8.25,13.0625,19.375,-6.3125
1,11,singular,5.0625,18.25,16.875,1.375
1,12,plural,2.5,24.0,21.75,2.25
1,13,singular,0.57421875,25.5,25.0,0.5
1,14,plural,2.78125,24.625,22.0,2.625
1,15,singular,1.5234375,23.375,24.375,-1.0
1,16,plural,0.01300048828125,21.0,26.75,-5.75
1,17,singular,0.640625,23.25,22.875,0.375
1,18,plural,1.9921875,22.0,21.625,0.375
1,19,singular,0.0028839111328125,30.0,23.125,6.875
1,20,plural,0.1962890625,25.5,27.25,-1.75
1,22,plural,0.0004825592041015625,16.875,31.125,-14.25
1,23,singular,7.875,20.5,28.375,-7.875
1,25,singular,0.00014209747314453125,31.5,20.375,11.125
1,26,plural,2.46875,26.5,24.125,2.375
1,27,singular,1.515625,24.0,25.25,-1.25
1,28,plural,0.59765625,25.25,25.5,-0.25
1,29,singular,2.25,23.375,25.5,-2.125
1,30,plural,13.375,32.75,19.375,13.375
2,31,singular,0.009765625,28.375,22.625,5.75
2,32,plural,0.006805419921875,19.875,28.5,-8.625
2,33,singular,0.0186767578125,26.875,22.625,4.25
2,34,plural,0.01275634765625,23.0,27.75,-4.75
2,35,singular,0.01031494140625,29.125,24.0,5.125
2,37,singular,0.006317138671875,29.625,24.25,5.375
2,38,plural,0.00701904296875,22.5,27.75,-5.25
2,39,singular,1.7109375,23.875,25.375,-1.5
2,41,singular,0.0004024505615234375,29.625,19.0,10.625
2,42,plural,8.125,30.0,21.875,8.125
2,45,singular,0.1689453125,26.75,25.0,1.75
2,46,plural,0.037353515625,23.375,26.875,-3.5
2,47,singular,0.5234375,25.5,25.0,0.5
2,49,singular,0.0002193450927734375,29.875,19.75,10.125
2,50,plural,0.0030975341796875,22.625,29.0,-6.375
2,52,plural,2.046875,26.0,24.125,1.875
2,54,plural,0.00054931640625,18.5,30.875,-12.375
2,57,singular,0.4453125,25.0,24.375,0.625
2,58,plural,0.10693359375,25.25,27.625,-2.375
2,60,plural,4.482269287109375e-05,19.375,32.75,-13.375
3,62,plural,0.0020294189453125,23.125,30.625,-7.5
3,63,singular,0.07666015625,26.75,23.875,2.875
3,65,singular,0.00738525390625,29.0,22.875,6.125
3,66,plural,0.00019741058349609375,20.375,31.25,-10.875
3,67,singular,0.00982666015625,29.375,24.5,4.875
3,68,plural,0.08984375,25.0,27.5,-2.5
3,70,plural,3.4809112548828125e-05,19.125,33.0,-13.875
3,73,singular,0.0023040771484375,28.25,21.625,6.625
3,74,plural,0.0010833740234375,20.875,29.375,-8.5
3,77,singular,0.0023040771484375,28.25,21.625,6.625
3,78,plural,0.004425048828125,21.0,28.875,-7.875
3,79,singular,0.98828125,24.625,25.125,-0.5
3,80,plural,6.75,28.125,21.375,6.75
3,81,singular,0.9921875,26.375,26.875,-0.5
3,82,plural,5.625,27.625,22.0,5.625
3,83,singular,2.609375,23.0,25.5,-2.5
3,84,plural,0.017822265625,22.625,27.125,-4.5
3,85,singular,7.2479248046875e-05,31.875,19.5,12.375
3,86,plural,0.046875,22.5,26.75,-4.25
3,89,singular,0.000263214111328125,29.5,19.125,10.375
4,91,singular,6.389617919921875e-05,31.875,19.5,12.375
4,93,singular,0.00118255615234375,30.0,20.0,10.0
4,94,plural,0.044677734375,23.0,26.5,-3.5
4,95,singular,0.00250244140625,28.0,20.5,7.5
4,97,singular,6.079673767089844e-05,33.25,20.375,12.875
4,98,plural,1.171875,26.125,25.375,0.75
4,99,singular,2.25,23.0,25.125,-2.125
4,100,plural,0.0198974609375,22.0,27.5,-5.5
4,101,singular,0.000881195068359375,30.875,22.0,8.875
4,102,plural,0.0157470703125,20.25,27.625,-7.375
4,103,singular,0.00010347366333007812,32.5,19.625,12.875
4,106,plural,0.000316619873046875,20.625,30.875,-10.25
4,107,singular,0.00010013580322265625,30.75,18.5,12.25
4,108,plural,0.18359375,24.125,25.875,-1.75
4,109,singular,0.0002613067626953125,29.625,19.25,10.375
4,110,plural,1.421875,25.375,24.25,1.125
4,111,singular,1.5234375,24.0,25.25,-1.25
