run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed5984_ep50,syntax,,alternating,1,0.0007,5984,50,,data/embeddings/init/noun_init.txt,False,5,True,12,12,0.9034391151163012,0.0002232860861113295,1.454153299331665,0.8992805480957031,0.8776978254318237,0.9208633303642273,2.046875,0.10400390625,-0.001962335780262947,0.11237166076898575,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_5984/syntax_alternating_lr0p0007_seed5984_ep50
