epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.0625,9.5,18.875,-9.375
1,3,singular,13.6875,8.9375,14.625,-5.6875
1,4,plural,7.78125,10.9375,16.0,-5.0625
1,5,singular,15.0,11.75,17.375,-5.625
1,8,plural,1.265625,16.375,21.5,-5.125
1,9,singular,10.9375,13.25,20.125,-6.875
1,10,plural,4.84375,18.75,20.5,-1.75
1,11,singular,7.8125,17.0,24.0,-7.0
1,12,plural,0.1796875,21.0,24.75,-3.75
1,13,singular,4.4375,18.75,22.25,-3.5
1,14,plural,0.326171875,22.125,23.875,-1.75
1,16,plural,0.91796875,20.125,23.375,-3.25
1,17,singular,3.125,22.25,25.25,-3.0
1,18,plural,4.8125,25.625,22.75,2.875
1,20,plural,0.0157470703125,21.875,26.75,-4.875
1,21,singular,4.40625,21.75,26.125,-4.375
1,23,singular,0.0419921875,27.0,21.25,5.75
1,26,plural,2.03125,26.375,24.5,1.875
1,27,singular,1.140625,24.625,23.625,1.0
1,30,plural,0.322265625,25.875,26.875,-1.0
2,31,singular,1.0234375,26.375,25.125,1.25
2,32,plural,0.255859375,26.5,27.75,-1.25
2,33,singular,2.25,23.625,25.75,-2.125
2,34,plural,2.703125,28.125,25.5,2.625
2,35,singular,0.06494140625,27.5,23.875,3.625
2,37,singular,0.0498046875,27.875,24.375,3.5
2,39,singular,0.173828125,25.75,23.875,1.875
2,41,singular,0.048095703125,27.875,24.75,3.125
2,42,plural,0.06494140625,25.25,28.0,-2.75
2,44,plural,0.12890625,24.75,27.0,-2.25
2,45,singular,0.019287109375,29.375,23.875,5.5
2,48,plural,0.58203125,27.75,28.0,-0.25
2,49,singular,1.828125,24.5,26.125,-1.625
2,50,plural,4.03125,29.75,25.75,4.0
2,51,singular,1.53125,25.75,27.0,-1.25
2,52,plural,0.484375,25.5,26.0,-0.5
2,54,plural,0.004913330078125,23.875,29.375,-5.5
2,56,plural,0.64453125,27.75,28.75,-1.0
2,57,singular,4.28125,23.625,27.875,-4.25
2,58,plural,0.14453125,25.375,27.375,-2.0
