run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed54916_ep50,syntax,,alternating,1,0.001,54916,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,1.358598571577492,3.162351131439209,0.0010708993067964911,0.924369752407074,0.8991596698760986,0.9495798349380493,1.5,0.12890625,-0.0009589353576302528,0.11646050214767456,results/lr_ci_results_Qwen3-VL-4B-Instruct_text_lr0p001_50seeds/seed_54916/syntax_alternating_lr0p001_seed54916_ep50
