epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.0,11.5625,20.625,-9.0625
1,2,plural,13.5,17.125,15.0,2.125
1,3,singular,14.5,9.75,12.375,-2.625
1,4,plural,2.640625,16.375,20.75,-4.375
1,5,singular,10.625,14.4375,19.625,-5.1875
1,6,plural,0.1181640625,19.875,25.25,-5.375
1,7,singular,10.0,14.875,15.3125,-0.4375
1,8,plural,3.828125,17.125,21.875,-4.75
1,9,singular,7.375,18.125,24.5,-6.375
1,10,plural,0.0069580078125,25.375,32.25,-6.875
1,11,singular,14.0625,10.625,10.6875,-0.0625
1,12,plural,2.28125,24.0,27.125,-3.125
1,13,singular,0.5078125,28.25,27.75,0.5
1,14,plural,0.058349609375,22.375,27.125,-4.75
1,15,singular,0.72265625,24.0,13.8125,10.1875
1,16,plural,1.609375,29.375,28.0,1.375
1,17,singular,0.06787109375,28.0,25.0,3.0
1,18,plural,0.341796875,30.75,31.75,-1.0
1,19,singular,9.0,27.25,36.25,-9.0
1,20,plural,12.125,37.25,25.125,12.125
1,21,singular,6.25,28.5,34.75,-6.25
1,22,plural,1.3046875,24.375,25.625,-1.25
1,23,singular,1.3359375,26.25,27.25,-1.0
1,24,plural,3.8125,16.875,23.375,-6.5
1,25,singular,0.0004100799560546875,33.25,24.375,8.875
1,26,plural,0.0004558563232421875,28.75,36.5,-7.75
1,27,singular,2.3125,22.625,18.625,4.0
1,28,plural,0.16015625,25.125,27.5,-2.375
1,29,singular,3.0,27.0,25.5,1.5
1,30,plural,1.2265625,29.625,30.25,-0.625
2,31,singular,9.5367431640625e-07,38.75,20.25,18.5
2,32,plural,0.005218505859375,25.125,31.0,-5.875
2,33,singular,1.5497207641601562e-06,37.5,16.625,20.875
2,34,plural,0.000415802001953125,24.25,35.0,-10.75
2,35,singular,0.00125885009765625,31.375,16.5,14.875
2,36,plural,0.0002040863037109375,31.5,40.0,-8.5
2,37,singular,5.7697296142578125e-05,37.0,27.125,9.875
2,38,plural,0.01397705078125,28.625,33.0,-4.375
2,39,singular,1.5497207641601562e-06,43.5,29.875,13.625
2,40,plural,2.562999725341797e-05,28.625,39.25,-10.625
2,41,singular,1.5497207641601562e-06,43.5,29.875,13.625
2,42,plural,5.125999450683594e-06,30.25,42.75,-12.5
2,43,singular,3.552436828613281e-05,35.5,25.0,10.5
2,44,plural,0.004638671875,31.375,36.75,-5.375
2,45,singular,0.0001735687255859375,33.5,20.125,13.375
2,46,plural,13.625,43.5,29.875,13.625
2,47,singular,14.375,29.625,44.0,-14.375
2,48,plural,8.0,40.75,32.75,8.0
2,49,singular,0.048583984375,33.5,30.5,3.0
2,50,plural,1.1920928955078125e-06,28.375,42.0,-13.625
2,51,singular,0.21875,26.625,24.75,1.875
2,52,plural,4.029273986816406e-05,24.25,41.0,-16.75
2,53,singular,3.28125,31.75,35.0,-3.25
2,54,plural,7.867813110351562e-06,32.75,44.5,-11.75
2,55,singular,0.0263671875,33.75,28.375,5.375
2,56,plural,1.140625,37.25,36.5,0.75
2,57,singular,0.0125732421875,34.5,30.125,4.375
2,58,plural,0.000431060791015625,32.0,39.75,-7.75
2,59,singular,8.702278137207031e-06,39.0,27.25,11.75
2,60,plural,7.271766662597656e-06,26.875,38.75,-11.875
