epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.40625,15.5625,19.25,-3.6875
1,2,plural,4.75,17.25,18.375,-1.125
1,3,singular,9.9375,14.375,17.875,-3.5
1,6,plural,3.296875,20.125,19.125,1.0
1,7,singular,11.1875,15.5625,18.125,-2.5625
1,8,plural,3.609375,19.125,20.125,-1.0
1,9,singular,3.984375,20.375,23.125,-2.75
1,12,plural,0.78125,23.625,23.625,0.0
1,13,singular,3.796875,21.5,22.625,-1.125
1,14,plural,3.359375,26.375,23.25,3.125
1,15,singular,6.4375,18.625,25.0,-6.375
1,17,singular,0.365234375,25.875,24.75,1.125
1,19,singular,0.92578125,22.5,22.625,-0.125
1,20,plural,2.9375,27.25,24.375,2.875
1,22,plural,0.18359375,26.25,27.875,-1.625
1,23,singular,2.390625,23.75,26.0,-2.25
1,24,plural,2.125,27.75,25.75,2.0
1,26,plural,5.375,25.875,22.875,3.0
1,29,singular,1.6484375,22.875,24.125,-1.25
1,30,plural,1.6875,25.875,24.5,1.375
2,32,plural,0.0037078857421875,23.125,29.0,-5.875
2,34,plural,0.003875732421875,25.0,30.625,-5.625
2,35,singular,3.578125,24.25,24.5,-0.25
2,37,singular,0.0341796875,29.375,25.875,3.5
2,40,plural,0.043701171875,25.375,28.625,-3.25
2,41,singular,0.1865234375,25.375,23.5,1.875
2,43,singular,2.46875,25.25,27.625,-2.375
2,44,plural,3.78125,29.0,25.25,3.75
2,45,singular,0.18359375,28.125,26.5,1.625
2,46,plural,0.10107421875,26.875,29.125,-2.25
2,47,singular,0.10400390625,25.75,23.125,2.625
2,48,plural,2.140625,29.625,27.625,2.0
2,49,singular,0.71484375,24.625,24.625,0.0
2,51,singular,0.2314453125,28.625,27.25,1.375
2,52,plural,0.80078125,28.625,28.625,0.0
2,54,plural,0.00433349609375,25.125,30.625,-5.5
2,55,singular,1.2421875,26.875,27.75,-0.875
2,58,plural,2.703125,30.0,27.375,2.625
2,59,singular,2.953125,25.5,28.375,-2.875
2,60,plural,0.5234375,29.0,29.375,-0.375
3,61,singular,0.1396484375,25.625,23.375,2.25
3,62,plural,0.0625,27.25,30.0,-2.75
3,63,singular,0.00714111328125,30.25,25.0,5.25
3,66,plural,0.0625,28.0,30.75,-2.75
3,67,singular,0.1083984375,28.75,26.375,2.375
3,68,plural,0.0029296875,22.875,29.875,-7.0
3,71,singular,0.43359375,26.75,26.125,0.625
3,72,plural,2.8125,30.25,27.5,2.75
3,74,plural,0.00023937225341796875,22.0,32.25,-10.25
3,76,plural,0.000560760498046875,24.25,31.875,-7.625
3,77,singular,0.53125,28.125,27.75,0.375
3,79,singular,0.240234375,28.5,26.125,2.375
3,81,singular,0.115234375,28.75,26.625,2.125
3,82,plural,4.625,28.875,24.25,4.625
3,83,singular,2.703125,23.625,26.25,-2.625
3,84,plural,0.030517578125,26.0,29.5,-3.5
3,87,singular,0.0201416015625,27.5,23.125,4.375
3,88,plural,0.388671875,28.375,29.125,-0.75
3,89,singular,0.01226806640625,30.0,25.375,4.625
3,90,plural,0.306640625,28.75,30.25,-1.5
4,91,singular,3.0625,26.5,29.5,-3.0
4,92,plural,1.65625,30.75,29.375,1.375
4,93,singular,0.0137939453125,30.125,25.625,4.5
4,94,plural,0.09423828125,27.625,30.0,-2.375
4,95,singular,0.90234375,27.375,27.75,-0.375
4,97,singular,0.06396484375,28.0,25.25,2.75
4,98,plural,0.0235595703125,26.5,30.25,-3.75
4,99,singular,0.0034637451171875,28.375,21.375,7.0
4,102,plural,1.5078125,27.625,26.375,1.25
4,103,singular,0.10205078125,26.75,24.375,2.375
4,105,singular,0.01190185546875,30.75,26.25,4.5
4,106,plural,0.000507354736328125,22.375,31.5,-9.125
4,109,singular,1.15625,24.5,25.25,-0.75
4,110,plural,0.055419921875,26.875,29.75,-2.875
4,114,plural,0.00604248046875,24.75,30.125,-5.375
4,115,singular,0.00052642822265625,32.0,23.125,8.875
4,116,plural,0.38671875,29.25,30.0,-0.75
4,117,singular,1.1484375,27.75,27.875,-0.125
4,118,plural,0.6953125,29.25,29.25,0.0
4,120,plural,0.0019683837890625,26.25,32.5,-6.25
