epoch,wug_proj,wugs_proj,dist
1,0.06327660381793976,0.09106651693582535,0.02778991311788559
2,0.03817424178123474,0.10983046889305115,0.0716562271118164
3,0.023176202550530434,0.12241583317518234,0.09923963248729706
4,0.0066056204959750175,0.13579030334949493,0.12918467819690704
