epoch,wug_proj,wugs_proj,dist
1,0.016545047983527184,0.07780468463897705,0.06125963479280472
2,-0.003975261002779007,0.09398570656776428,0.09796096384525299
3,-0.01573272794485092,0.10488428175449371,0.12061700969934464
4,-0.028789695352315903,0.11651246249675751,0.1453021615743637
