epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,31.125,27.5,-3.625,31.125
1,3,singular,7.867813110351562e-06,40.25,0.271484375,39.978515625
1,4,plural,2.171875,11.5625,27.25,-15.6875
1,5,singular,23.125,2.03125,24.25,-22.21875
1,6,plural,0.0,25.375,56.5,-31.125
1,7,singular,2.6345252990722656e-05,36.0,24.375,11.625
1,8,plural,0.0,28.5,48.5,-20.0
1,9,singular,1.234375,27.5,28.375,-0.875
1,10,plural,9.5,51.75,42.25,9.5
1,11,singular,0.00012302398681640625,46.25,37.25,9.0
1,12,plural,0.09033203125,30.625,33.0,-2.375
1,13,singular,25.0,21.25,46.25,-25.0
1,14,plural,0.0,25.25,58.25,-33.0
1,15,singular,0.0,76.0,-9.9375,85.9375
1,16,plural,0.000339508056640625,35.25,43.25,-8.0
1,17,singular,0.0,46.0,2.359375,43.640625
1,18,plural,79.5,80.5,1.15625,79.34375
1,19,singular,3.0994415283203125e-06,37.5,14.0,23.5
1,20,plural,0.0,-32.25,117.0,-149.25
1,21,singular,1.2278556823730469e-05,36.25,21.875,14.375
1,22,plural,0.0,14.125,58.5,-44.375
1,23,singular,2.34375,32.25,34.5,-2.25
1,24,plural,40.5,57.75,17.25,40.5
1,25,singular,0.0,91.0,-27.375,118.375
1,26,plural,0.0,-3.546875,73.0,-76.546875
1,27,singular,123.5,-19.5,104.0,-123.5
1,28,plural,0.0,-26.5,92.0,-118.5
1,29,singular,0.0,82.5,-17.875,100.375
1,30,plural,90.0,87.0,-3.015625,90.015625
2,31,singular,0.00010204315185546875,33.25,15.6875,17.5625
2,32,plural,0.0,-12.5,97.0,-109.5
2,33,singular,0.0,75.5,-9.75,85.25
2,34,plural,0.0,-2.515625,72.0,-74.515625
2,35,singular,0.0,47.5,11.8125,35.6875
2,36,plural,0.0,5.40625,73.5,-68.09375
2,37,singular,0.0,92.5,-28.5,121.0
2,38,plural,0.0,-2.84375,86.0,-88.84375
2,39,singular,0.0291748046875,28.5,23.0,5.5
2,40,plural,0.0,-11.375,96.5,-107.875
2,41,singular,0.0,81.5,-29.25,110.75
2,42,plural,0.0,13.9375,63.0,-49.0625
2,43,singular,0.0,59.5,-0.1552734375,59.6552734375
2,44,plural,0.4765625,31.75,32.25,-0.5
2,45,singular,0.0,71.5,-7.0,78.5
2,46,plural,0.0,-55.0,125.0,-180.0
2,47,singular,26.625,21.125,47.75,-26.625
2,48,plural,0.0,-13.5,139.0,-152.5
2,49,singular,0.0,55.75,29.625,26.125
2,50,plural,26.125,55.75,29.625,26.125
2,51,singular,15.875,24.875,40.75,-15.875
2,52,plural,26.75,49.5,22.75,26.75
2,53,singular,0.0,50.75,17.0,33.75
2,54,plural,0.0,-67.5,147.0,-214.5
2,55,singular,12.625,26.375,39.0,-12.625
2,56,plural,0.0,-32.25,102.5,-134.75
2,57,singular,178.0,-46.5,132.0,-178.5
2,58,plural,0.0,13.125,69.0,-55.875
2,59,singular,0.0,55.0,30.5,24.5
2,60,plural,0.0,-3.65625,100.0,-103.65625
3,61,singular,0.0,116.0,-54.5,170.5
3,62,plural,1.140625,32.5,31.75,0.75
3,63,singular,0.0,123.0,-55.5,178.5
3,64,plural,0.0,-14.5625,98.5,-113.0625
3,65,singular,0.0,123.5,-65.5,189.0
3,66,plural,0.0,-2.890625,73.5,-76.390625
3,67,singular,0.0,157.0,-92.0,249.0
3,68,plural,7.486343383789062e-05,38.0,47.5,-9.5
3,69,singular,0.0,96.5,-45.25,141.75
3,70,plural,7.486343383789062e-05,38.0,47.5,-9.5
3,71,singular,0.0,91.5,-22.875,114.375
3,72,plural,0.0,-17.75,88.0,-105.75
3,73,singular,0.0,105.5,-39.75,145.25
3,74,plural,0.0,-31.625,128.0,-159.625
3,75,singular,9.5,38.0,47.5,-9.5
3,76,plural,37.0,58.0,21.125,36.875
3,77,singular,0.0,150.0,-65.0,215.0
3,78,plural,215.0,150.0,-65.0,215.0
3,79,singular,0.0,114.0,-49.25,163.25
3,80,plural,0.0,-42.0,124.0,-166.0
3,81,singular,0.0,58.5,-5.9375,64.4375
3,82,plural,0.0,-68.0,139.0,-207.0
3,83,singular,0.0,89.0,-21.125,110.125
3,84,plural,0.0,-19.75,99.0,-118.75
3,85,singular,0.201171875,43.5,42.0,1.5
3,86,plural,0.0,-13.6875,91.0,-104.6875
3,87,singular,0.0,106.5,-47.25,153.75
3,88,plural,0.0,-42.25,167.0,-209.25
3,89,singular,0.0,124.5,-60.25,184.75
3,90,plural,0.0,4.40625,68.0,-63.59375
4,91,singular,0.0,80.5,-15.4375,95.9375
4,92,plural,57.5,71.5,14.0625,57.4375
4,93,singular,0.0,54.25,5.15625,49.09375
4,94,plural,0.0,-66.0,137.0,-203.0
4,95,singular,214.0,-64.5,150.0,-214.5
