run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed49434_ep50,syntax,,alternating,1,0.001,49434,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,1.0914140829830614,1.1035220623016357,0.0013538752682507038,0.924369752407074,0.8823529481887817,0.9663865566253662,2.03125,0.08642578125,-0.0666363388299942,0.11104361712932587,results/lr_ci_results_text_lr0p001_50seeds/seed_49434/syntax_alternating_lr0p001_seed49434_ep50
