epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,119.5,-58.25,61.25,-119.5
1,6,plural,93.0,49.25,-43.5,92.75
1,8,plural,0.0,-51.75,49.25,-101.0
1,10,plural,0.0,-44.5,42.75,-87.25
1,13,singular,93.5,-47.25,46.25,-93.5
1,14,plural,106.5,53.75,-52.75,106.5
1,15,singular,103.5,-51.75,51.75,-103.5
1,16,plural,108.5,54.5,-54.0,108.5
1,17,singular,102.0,-51.0,50.75,-101.75
1,18,plural,92.0,46.25,-46.0,92.25
1,19,singular,66.0,-33.0,33.0,-66.0
1,20,plural,115.0,57.75,-57.5,115.25
1,21,singular,97.0,-48.75,48.5,-97.25
1,23,singular,0.0,47.0,-46.75,93.75
1,25,singular,0.0,45.5,-45.5,91.0
1,26,plural,55.0,27.5,-27.5,55.0
1,27,singular,111.0,-55.5,55.25,-110.75
1,29,singular,0.0,79.5,-79.5,159.0
1,30,plural,119.0,59.75,-59.5,119.25
