epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.625,5.96875,13.6875,-7.71875
1,4,plural,7.15625,10.875,15.1875,-4.3125
1,5,singular,14.5,9.25,16.125,-6.875
1,8,plural,11.8125,8.5625,15.3125,-6.75
1,9,singular,13.125,9.5625,18.125,-8.5625
1,10,plural,2.1875,14.5625,19.875,-5.3125
1,11,singular,8.625,14.375,22.625,-8.25
1,12,plural,5.40625,14.5,19.75,-5.25
1,13,singular,9.3125,14.9375,20.75,-5.8125
1,14,plural,1.203125,19.625,21.5,-1.875
1,19,singular,11.125,15.6875,22.875,-7.1875
1,20,plural,2.28125,19.125,21.5,-2.375
1,21,singular,4.3125,20.5,24.75,-4.25
1,22,plural,0.5078125,22.75,24.125,-1.375
1,23,singular,1.7734375,21.5,22.375,-0.875
1,24,plural,2.59375,26.25,23.75,2.5
1,25,singular,2.078125,22.875,24.125,-1.25
1,26,plural,1.015625,23.75,23.875,-0.125
1,29,singular,3.640625,22.5,25.75,-3.25
1,30,plural,1.2421875,25.875,25.0,0.875
2,31,singular,1.046875,24.25,24.75,-0.5
2,32,plural,3.15625,26.625,23.75,2.875
2,33,singular,0.55078125,24.625,24.125,0.5
2,34,plural,0.294921875,24.875,26.0,-1.125
2,35,singular,2.8125,24.875,25.375,-0.5
2,38,plural,1.875,28.0,27.125,0.875
2,39,singular,0.2421875,27.875,26.5,1.375
2,40,plural,0.06396484375,25.75,28.5,-2.75
2,42,plural,0.05078125,25.5,28.5,-3.0
2,43,singular,0.0869140625,28.5,26.0,2.5
2,44,plural,0.044677734375,25.625,28.75,-3.125
2,45,singular,1.1328125,26.375,27.0,-0.625
2,47,singular,0.00170135498046875,30.875,23.125,7.75
2,49,singular,0.208984375,26.25,24.75,1.5
2,52,plural,3.40625,29.125,25.75,3.375
2,53,singular,2.46875,25.125,27.5,-2.375
2,54,plural,0.185546875,24.875,26.75,-1.875
2,57,singular,0.017822265625,27.625,23.25,4.375
2,58,plural,0.053955078125,24.5,27.75,-3.25
2,60,plural,0.228515625,26.375,27.75,-1.375
3,61,singular,0.0673828125,26.75,24.0,2.75
3,62,plural,0.1015625,27.25,30.25,-3.0
3,63,singular,0.90625,28.0,27.625,0.375
3,64,plural,0.5234375,27.5,27.875,-0.375
3,65,singular,0.047119140625,28.125,25.0,3.125
3,66,plural,0.0081787109375,24.25,29.5,-5.25
3,69,singular,0.01239013671875,30.375,25.875,4.5
3,71,singular,0.0634765625,28.125,25.375,2.75
3,73,singular,0.02392578125,28.125,24.25,3.875
3,75,singular,0.046630859375,28.75,25.125,3.625
3,76,plural,0.030517578125,26.0,29.5,-3.5
3,77,singular,0.0830078125,28.125,25.625,2.5
3,78,plural,2.484375,29.375,27.0,2.375
3,81,singular,1.421875,27.125,28.25,-1.125
3,82,plural,0.0263671875,25.0,28.875,-3.875
3,84,plural,0.1025390625,26.875,29.125,-2.25
3,86,plural,0.388671875,27.25,28.0,-0.75
3,87,singular,0.0281982421875,29.5,25.75,3.75
3,88,plural,0.2041015625,26.125,27.625,-1.5
3,90,plural,0.0010986328125,24.0,31.0,-7.0
4,91,singular,0.90625,26.375,26.75,-0.375
4,92,plural,0.1025390625,26.25,28.5,-2.25
4,93,singular,0.1044921875,28.125,25.875,2.25
4,94,plural,0.73828125,29.75,29.75,0.0
4,95,singular,1.6015625,25.25,26.625,-1.375
4,96,plural,0.06298828125,26.25,29.0,-2.75
4,97,singular,0.1728515625,28.25,26.375,1.875
4,98,plural,0.4921875,27.875,28.375,-0.5
4,100,plural,1.140625,27.25,26.5,0.75
4,101,singular,3.53125,24.75,28.25,-3.5
4,102,plural,0.0283203125,25.25,29.0,-3.75
4,103,singular,0.00170135498046875,29.75,22.75,7.0
4,104,plural,0.01043701171875,24.25,29.25,-5.0
4,107,singular,0.005767822265625,30.5,25.125,5.375
4,110,plural,0.0191650390625,26.0,30.0,-4.0
4,112,plural,0.14453125,26.625,28.5,-1.875
4,113,singular,0.01470947265625,29.75,25.25,4.5
4,114,plural,0.0015411376953125,24.125,30.75,-6.625
4,117,singular,0.828125,28.75,28.75,0.0
4,119,singular,0.00017547607421875,33.0,22.375,10.625
