epoch,wug_proj,wugs_proj,dist
1,0.05902370810508728,0.06898759305477142,0.009963884949684143
2,0.03789707273244858,0.08632905781269073,0.04843198508024216
3,0.021734662353992462,0.09996731579303741,0.07823265343904495
4,0.0007709478959441185,0.11978979408740997,0.11901884526014328
