epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,106.0,55.75,-50.25,106.0
1,5,singular,127.5,-63.5,64.0,-127.5
1,6,plural,110.0,54.75,-55.25,110.0
1,7,singular,97.0,-48.0,48.75,-96.75
1,8,plural,118.0,58.75,-59.25,118.0
1,9,singular,96.0,-47.5,48.5,-96.0
1,10,plural,108.5,54.75,-53.75,108.5
1,11,singular,84.0,-41.75,42.0,-83.75
1,12,plural,79.0,39.5,-39.5,79.0
1,13,singular,109.0,-54.5,54.5,-109.0
1,14,plural,90.0,45.0,-45.0,90.0
1,16,plural,0.0,-50.75,50.75,-101.5
1,17,singular,90.0,-45.0,45.25,-90.25
1,19,singular,0.0,53.75,-53.75,107.5
1,20,plural,107.0,53.25,-54.0,107.25
1,23,singular,84.5,-42.25,42.25,-84.5
1,26,plural,123.5,61.75,-61.75,123.5
1,29,singular,130.0,-65.0,65.0,-130.0
1,30,plural,86.0,43.0,-43.0,86.0
