epoch,wug_proj,wugs_proj,dist
1,-0.10354152321815491,0.17531825602054596,0.27885979413986206
2,-0.16375009715557098,0.1873011589050293,0.3510512709617615
3,-0.10889758169651031,0.1508825123310089,0.2597801089286804
4,-0.1561770886182785,0.1414627730846405,0.2976398468017578
5,-0.1729860007762909,0.19038906693458557,0.36337506771087646
