run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed54321_ep50,syntax,,alternating,1,0.001,54321,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,1.16929437256152,5.488731403602287e-05,2.2023584842681885,0.9579831957817078,0.9579831957817078,0.9579831957817078,2.015625,0.11865234375,-0.02426197938621044,0.15344560146331787,results/lr_ci_results_text_lr0p001_50seeds/seed_54321/syntax_alternating_lr0p001_seed54321_ep50
