run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0003_seed68600_ep50,image,,alternating,1,0.0003,68600,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,10,10,,0.07828877866268158,0.08571619540452957,0.8597122430801392,0.8561151027679443,0.8633093237876892,1.9765625,0.06689453125,-0.007270621135830879,0.11527623981237411,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0003/seed_68600/_alternating_lr0p0003_seed68600_ep50
