run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p005_seed93645_ep50,syntax,,alternating,1,0.005,93645,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,7.365311949160074,0.04734762758016586,7.906680107116699,0.6764705777168274,0.9831932783126831,0.36974790692329407,2.140625,-0.2001953125,-0.11896301060914993,0.281983882188797,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.005/seed_93645/syntax_alternating_lr0p005_seed93645_ep50
