epoch,wug_proj,wugs_proj,dist
1,0.04770923778414726,0.060727376490831375,0.013018138706684113
2,0.03972597047686577,0.07011520862579346,0.03038923814892769
3,0.033612556755542755,0.07657098770141602,0.04295843094587326
4,0.02614041417837143,0.08376981317996979,0.05762939900159836
5,0.019546596333384514,0.08960138261318207,0.0700547844171524
6,0.012670541182160378,0.09653592109680176,0.08386538177728653
7,0.008050892502069473,0.10120893269777298,0.09315803647041321
