run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0001_seed14010_ep50,syntax,,alternating,1,0.0001,14010,50,,data/embeddings/init/noun_init.txt,False,5,True,19,19,0.19391120447277596,0.05031643435359001,0.35925570130348206,0.8561151027679443,0.7841726541519165,0.9280575513839722,1.9375,0.1337890625,-0.012154130265116692,0.09828242659568787,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0001/seed_14010/syntax_alternating_lr0p0001_seed14010_ep50
