run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed10077_ep50,image,,alternating,1,0.001,10077,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,11,11,,0.7573362588882446,0.00012160026381025091,0.8403361439704895,0.7058823704719543,0.9747899174690247,2.15625,-0.10546875,-0.060051582753658295,0.1778372824192047,results/lr_ci_results_image_lr0p001_50seeds/seed_10077/_alternating_lr0p001_seed10077_ep50
