run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed59070_ep50,syntax,,alternating,1,0.001,59070,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,1.6810406801626148,0.0017921585822477937,1.0014368295669556,0.8992805480957031,0.8848921060562134,0.9136690497398376,2.015625,0.107421875,-0.01585252955555916,0.1332351714372635,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p001_50seeds/seed_59070/syntax_alternating_lr0p001_seed59070_ep50
