epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,14.220239639282227,14.220239639282227,143.0,0.001495361328125,0.04443359375,0.04443359375,1.453125,1.4453125,1.9921875,0.058837890625
1,0,2,plural,11.76788330078125,11.76788330078125,0.00080108642578125,170.0,0.0013427734375,0.0634765625,1.453125,1.453125,1.9921875,0.058349609375
1,1,3,singular,12.202608108520508,12.202608108520508,143.0,2.6106834411621094e-05,0.051513671875,0.0,1.453125,1.453125,1.9921875,0.058837890625
1,1,4,plural,9.141385078430176,9.141385078430176,4.15625,149.0,0.003387451171875,0.060546875,1.453125,1.453125,1.9921875,0.0615234375
1,2,5,singular,15.105735778808594,15.105735778808594,160.0,0.00022411346435546875,0.0546875,0.0,1.453125,1.453125,1.9921875,0.06298828125
1,2,6,plural,4.7864484786987305,4.7864484786987305,2.15625,155.0,0.00118255615234375,0.0576171875,1.453125,1.4609375,1.9921875,0.06494140625
1,3,7,singular,6.86488676071167,6.86488676071167,156.0,0.018310546875,0.048828125,8.055940270423889e-08,1.4609375,1.4609375,1.9921875,0.06689453125
1,3,8,plural,2.993011474609375,2.993011474609375,0.0537109375,151.0,6.884336471557617e-06,0.0654296875,1.4609375,1.46875,1.9921875,0.06787109375
1,4,9,singular,8.856851577758789,8.856851577758789,159.0,0.00946044921875,0.054931640625,2.384185791015625e-07,1.4609375,1.46875,1.9921875,0.0703125
1,4,10,plural,0.03139626607298851,0.03139626607298851,3.546875,4.8125,0.00311279296875,0.004364013671875,1.4609375,1.46875,1.9921875,0.0703125
1,5,11,singular,4.270575046539307,4.270575046539307,153.0,152.0,0.0673828125,0.06982421875,1.46875,1.4609375,2.0,0.0693359375
1,5,12,plural,1.5928401947021484,1.5928401947021484,80.5,116.0,0.035888671875,0.0478515625,1.46875,1.4609375,2.0,0.06884765625
1,6,13,singular,2.7238941192626953,2.7238941192626953,134.0,17.5,0.05029296875,0.00933837890625,1.46875,1.4609375,2.0,0.07177734375
1,6,14,plural,4.561809539794922,4.561809539794922,4.8125,168.0,0.002716064453125,0.064453125,1.46875,1.46875,2.0,0.07373046875
1,7,15,singular,3.9548490047454834,3.9548490047454834,151.0,0.0693359375,0.0654296875,4.4405460357666016e-06,1.4765625,1.46875,2.0,0.07568359375
1,7,16,plural,1.2322204113006592,1.2322204113006592,33.25,103.5,0.015869140625,0.045166015625,1.4765625,1.4765625,2.0,0.076171875
1,8,17,singular,0.0009551253751851618,0.0009551253751851618,0.1484375,0.1416015625,1.3589859008789062e-05,1.609325408935547e-05,1.4765625,1.4765625,2.0,0.076171875
1,8,18,plural,0.3419114947319031,0.3419114947319031,42.75,47.25,0.0177001953125,0.0181884765625,1.4765625,1.4765625,2.015625,0.0751953125
1,9,19,singular,8.428081512451172,8.428081512451172,144.0,0.0115966796875,0.0673828125,8.419156074523926e-07,1.484375,1.4765625,2.015625,0.07763671875
1,9,20,plural,0.5193479061126709,0.5193479061126709,31.75,66.5,0.01239013671875,0.029296875,1.484375,1.4765625,2.015625,0.07763671875
1,10,21,singular,0.004327813163399696,0.004327813163399696,0.72265625,0.007568359375,0.0001850128173828125,0.0,1.484375,1.4765625,2.015625,0.07763671875
1,10,22,plural,6.002496242523193,6.002496242523193,155.0,155.0,0.0673828125,0.07470703125,1.4765625,1.4921875,2.015625,0.07763671875
1,11,23,singular,2.008211135864258,2.008211135864258,142.0,98.5,0.037353515625,0.03173828125,1.4765625,1.484375,2.015625,0.0791015625
1,11,24,plural,3.469640016555786,3.469640016555786,123.0,169.0,0.032958984375,0.047607421875,1.4765625,1.4921875,2.015625,0.07861328125
1,12,25,singular,2.613642454147339,2.613642454147339,152.0,7.28125,0.055419921875,0.00421142578125,1.4765625,1.4921875,2.015625,0.080078125
1,12,26,plural,2.1360456943511963,2.1360456943511963,0.052490234375,140.0,4.947185516357422e-06,0.07177734375,1.4765625,1.5,2.015625,0.08154296875
1,13,27,singular,0.2558535039424896,0.2558535039424896,35.0,18.375,0.018310546875,0.0111083984375,1.4765625,1.5,2.015625,0.08154296875
1,13,28,plural,7.152531907195225e-06,7.152531907195225e-06,0.0010833740234375,0.0011138916015625,0.0,1.5366822481155396e-08,1.4765625,1.5,2.015625,0.08154296875
1,14,29,singular,4.264167785644531,4.264167785644531,153.0,153.0,0.06787109375,0.0693359375,1.4921875,1.4921875,2.015625,0.08056640625
1,14,30,plural,8.500204086303711,8.500204086303711,155.0,155.0,0.0615234375,0.06298828125,1.484375,1.5,2.015625,0.08154296875
2,0,31,singular,0.04130798205733299,0.04130798205733299,5.78125,0.38671875,0.0031585693359375,9.489059448242188e-05,1.484375,1.5,2.015625,0.08154296875
2,0,32,plural,0.03804875910282135,0.03804875910282135,5.8125,5.8125,0.0025787353515625,0.0025177001953125,1.484375,1.5,2.015625,0.08154296875
2,1,33,singular,3.28804874420166,3.28804874420166,149.0,149.0,0.060302734375,0.06103515625,1.4921875,1.4921875,2.015625,0.08056640625
2,1,34,plural,0.0532522015273571,0.0532522015273571,6.875,8.5,0.003173828125,0.003875732421875,1.4921875,1.4921875,2.015625,0.08056640625
2,2,35,singular,0.0022793046664446592,0.0022793046664446592,0.326171875,0.022705078125,9.870529174804688e-05,7.264316082000732e-07,1.4921875,1.4921875,2.015625,0.08056640625
2,2,36,plural,0.0005150898941792548,0.0005150898941792548,0.0126953125,0.08740234375,1.3317912817001343e-07,1.3053417205810547e-05,1.4921875,1.4921875,2.015625,0.08056640625
