run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed59920_ep50,image,,alternating,1,0.001,59920,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.021411556750535965,0.23625238239765167,0.924369752407074,0.924369752407074,0.924369752407074,1.96875,0.080078125,0.006719570606946945,0.06650607287883759,results/lr_sweep_results_image_5seeds/lr_0.001/seed_59920/_alternating_lr0p001_seed59920_ep50
