epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.625,12.5625,16.375,-3.8125
1,3,singular,0.0,55.75,-37.5,93.25
1,4,plural,80.0,47.75,-32.25,80.0
1,6,plural,0.0,-38.25,49.0,-87.25
1,7,singular,69.0,-26.75,42.25,-69.0
1,8,plural,109.5,55.75,-53.75,109.5
1,10,plural,0.00010204315185546875,-29.125,31.625,-60.75
1,14,plural,0.0,-43.25,45.5,-88.75
1,15,singular,80.0,-38.5,41.5,-80.0
1,17,singular,0.0,56.75,-57.5,114.25
1,19,singular,0.0,50.5,-50.5,101.0
1,21,singular,0.0,55.25,-55.25,110.5
1,22,plural,102.0,51.0,-51.0,102.0
1,23,singular,70.5,-34.75,35.5,-70.25
1,24,plural,77.0,38.5,-38.5,77.0
1,25,singular,73.0,-36.5,36.75,-73.25
1,26,plural,75.5,37.75,-37.75,75.5
1,27,singular,87.0,-43.5,43.5,-87.0
1,28,plural,66.0,33.0,-33.0,66.0
1,30,plural,0.7734375,-21.625,21.875,-43.5
