run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed37079_ep50,syntax,,alternating,1,0.001,37079,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,0.5916695865529884,1.0527855157852173,0.0011042222613468766,0.9100719690322876,0.8705036044120789,0.9496402740478516,2.03125,0.09423828125,-0.04128983989357948,0.09468843042850494,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p001_50seeds/seed_37079/syntax_alternating_lr0p001_seed37079_ep50
