epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,18.625,15.5,6.40625,9.09375
1,3,singular,8.9375,16.125,13.4375,2.6875
1,4,plural,32.5,40.75,8.25,32.5
1,5,singular,1.53125,22.5,19.375,3.125
1,6,plural,2.25,28.75,26.625,2.125
1,7,singular,22.25,20.0,42.25,-22.25
1,8,plural,22.375,40.75,18.375,22.375
1,9,singular,5.125,19.875,24.375,-4.5
1,10,plural,0.0703125,28.375,31.0,-2.625
1,11,singular,0.0634765625,27.625,13.75,13.875
1,12,plural,0.00616455078125,18.375,32.25,-13.875
1,13,singular,2.984375,27.0,24.5,2.5
1,14,plural,0.0233154296875,33.75,37.5,-3.75
1,15,singular,5.0,33.25,38.25,-5.0
1,16,plural,22.5,44.25,21.75,22.5
1,17,singular,0.2431640625,26.125,17.125,9.0
1,18,plural,7.62939453125e-05,25.75,36.0,-10.25
1,19,singular,1.1920928955078125e-07,39.25,13.25,26.0
1,20,plural,0.0009307861328125,29.5,36.5,-7.0
1,21,singular,1.1920928955078125e-07,40.5,17.625,22.875
1,22,plural,0.0206298828125,29.375,33.25,-3.875
1,23,singular,0.0,45.0,22.75,22.25
1,24,plural,7.875,35.0,27.125,7.875
1,25,singular,1.5,31.75,33.0,-1.25
1,26,plural,1.7642974853515625e-05,19.25,40.25,-21.0
1,27,singular,0.00115203857421875,31.5,21.375,10.125
1,28,plural,0.0013275146484375,30.625,37.25,-6.625
1,29,singular,5.960464477539062e-07,39.25,19.375,19.875
1,30,plural,8.678436279296875e-05,27.125,40.25,-13.125
2,31,singular,0.0,41.0,10.5,30.5
2,32,plural,46.0,57.75,11.875,45.875
2,33,singular,4.15625,27.125,31.25,-4.125
2,34,plural,1.1920928955078125e-07,17.25,43.0,-25.75
2,35,singular,6.4373016357421875e-06,37.0,21.625,15.375
2,36,plural,0.00018215179443359375,27.25,36.25,-9.0
2,37,singular,0.0,46.75,21.375,25.375
2,38,plural,0.0,18.875,43.75,-24.875
2,39,singular,0.0,46.75,24.0,22.75
2,40,plural,0.0,20.875,46.25,-25.375
2,41,singular,12.625,29.125,41.75,-12.625
2,42,plural,0.00408935546875,32.25,37.75,-5.5
2,43,singular,0.0,55.25,12.6875,42.5625
2,44,plural,4.28125,35.75,31.5,4.25
2,45,singular,0.0,46.75,16.875,29.875
2,46,plural,1.1801719665527344e-05,28.375,39.75,-11.375
2,47,singular,1.0728836059570312e-06,38.75,19.75,19.0
2,48,plural,0.0,20.25,43.25,-23.0
2,49,singular,0.0,53.75,16.75,37.0
2,50,plural,0.0,11.625,48.25,-36.625
2,51,singular,0.0,53.75,16.75,37.0
2,52,plural,37.0,53.75,16.75,37.0
2,53,singular,1.8125,25.25,26.75,-1.5
2,54,plural,0.0,22.875,48.5,-25.625
2,55,singular,0.0,42.5,12.0625,30.4375
2,56,plural,2.384185791015625e-07,23.5,40.5,-17.0
2,57,singular,4.25,33.75,38.0,-4.25
2,58,plural,0.02978515625,32.5,36.0,-3.5
2,59,singular,0.0,49.0,4.71875,44.28125
2,60,plural,0.0,25.375,43.5,-18.125
