epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.75,17.625,5.3125,12.3125
1,2,plural,15.25,23.75,12.5,11.25
1,3,singular,4.21875,23.5,17.75,5.75
1,4,plural,20.25,19.875,4.875,15.0
1,5,singular,2.9375,21.125,9.0625,12.0625
1,6,plural,20.375,27.375,14.125,13.25
1,7,singular,0.08642578125,30.125,20.875,9.25
1,8,plural,16.875,23.625,8.8125,14.8125
1,9,singular,5.4375,20.5,10.8125,9.6875
1,10,plural,10.75,26.0,16.75,9.25
1,11,singular,0.00872802734375,32.5,24.625,7.875
1,12,plural,7.9375,26.75,20.375,6.375
1,13,singular,4.78125,18.875,9.5,9.375
1,14,plural,7.6875,24.625,20.5,4.125
1,15,singular,7.09375,21.25,15.625,5.625
1,16,plural,5.28125,27.625,22.375,5.25
1,17,singular,1.2578125,23.625,15.375,8.25
1,18,plural,2.6875,24.25,22.125,2.125
1,19,singular,1.1328125,24.625,12.8125,11.8125
1,20,plural,0.67578125,26.125,26.25,-0.125
1,21,singular,2.0,26.25,18.625,7.625
1,22,plural,4.25,37.0,32.75,4.25
1,23,singular,1.3046875,31.125,29.25,1.875
1,24,plural,5.15625,23.875,26.5,-2.625
1,25,singular,0.91015625,24.5,21.375,3.125
1,26,plural,0.3203125,27.0,32.75,-5.75
1,27,singular,2.859375,23.875,17.25,6.625
1,28,plural,0.00150299072265625,35.5,42.0,-6.5
1,29,singular,0.00150299072265625,32.75,26.125,6.625
1,30,plural,0.1513671875,27.125,29.0,-1.875
2,31,singular,0.01544189453125,28.75,21.25,7.5
2,32,plural,0.00153350830078125,29.125,35.75,-6.625
2,33,singular,0.00274658203125,38.5,31.75,6.75
2,34,plural,0.0019989013671875,30.375,40.75,-10.375
2,35,singular,0.0123291015625,32.5,22.875,9.625
2,36,plural,0.000522613525390625,26.375,34.0,-7.625
2,37,singular,6.75,35.5,42.25,-6.75
2,38,plural,0.017578125,26.125,30.25,-4.125
2,39,singular,2.2411346435546875e-05,35.0,22.875,12.125
2,40,plural,0.07958984375,28.875,31.375,-2.5
2,41,singular,0.0001239776611328125,43.0,34.0,9.0
2,42,plural,9.0,43.0,34.0,9.0
